nozc,nozw,fitness,is_mean
-0.7494004368782043,1.767030954360962,2.5016212463378906,False
-0.5214723348617554,1.766629695892334,2.3838272094726562,False
-0.6081345081329346,1.6202881336212158,2.5770316123962402,False
-0.7066552639007568,1.6569693088531494,2.6131110191345215,False
-0.5503930449485779,1.6262117624282837,2.4796509742736816,False
-0.7002092599868774,1.6843427419662476,2.6176769733428955,False
-0.5749757289886475,1.6646751165390015,2.5444142818450928,False
-0.7846800088882446,1.5836472511291504,2.465622663497925,False
-0.7554235458374023,1.7226558923721313,2.523589611053467,False
-0.8408800363540649,1.849611759185791,2.125607490539551,False
-0.728498101234436,1.6758568286895752,2.588341474533081,False
-0.8557133078575134,1.4748163223266602,2.1843597888946533,False
-0.7651228308677673,1.686098337173462,2.5196850299835205,False
-0.7752974033355713,1.736161470413208,2.468047618865967,False
-0.7632051110267639,1.7836064100265503,2.4546070098876953,False
-0.6570994257926941,1.7083675861358643,2.626072883605957,False
-0.6070476174354553,1.5225590467453003,2.46175479888916,False
-0.5966829657554626,1.7912780046463013,2.526818037033081,False
-0.693615734577179,1.5683143138885498,2.5703470706939697,False
-0.5585816502571106,1.6142185926437378,2.490215301513672,False
-0.7424857020378113,1.8109416961669922,2.467569589614868,False
-0.5836696624755859,1.7406296730041504,2.5452685356140137,False
-0.6747702956199646,1.6906086206436157,2.6293890476226807,False
-0.6135806441307068,1.6647700071334839,2.6015169620513916,False
-0.7621676921844482,1.7738077640533447,2.4671833515167236,False
-0.751409649848938,1.7330477237701416,2.5251641273498535,False
-0.7409541010856628,1.6221152544021606,2.5650956630706787,False
-0.6658055782318115,1.929640769958496,2.367084264755249,False
-0.7272174954414368,1.8125253915786743,2.4923906326293945,False
-0.6756705641746521,1.5520422458648682,2.5535547733306885,False
-0.8603770136833191,1.6585237979888916,2.2239766120910645,False
-0.8072868585586548,1.7292523384094238,2.3804893493652344,False
-0.6033602356910706,1.683895230293274,2.590815782546997,False
-0.7475340366363525,1.6827919483184814,2.5563759803771973,False
-0.7297149896621704,1.7123628854751587,2.575427532196045,False
-0.86760413646698,1.5304826498031616,2.1855969429016113,False
-0.7286906242370605,1.7580193281173706,2.546879768371582,False
-0.6548975706100464,1.7214194536209106,2.621016263961792,False
-0.825519859790802,1.6757169961929321,2.350029230117798,False
-0.6877630949020386,1.5270417928695679,2.519279956817627,False
-0.8036208748817444,1.767686367034912,2.3585586547851562,False
-0.6607964038848877,1.6736634969711304,2.6312499046325684,False
-0.679742157459259,1.6687992811203003,2.6293444633483887,False
-0.7436588406562805,1.6443392038345337,2.565830707550049,False
-0.8415665626525879,1.5860148668289185,2.3013551235198975,False
-0.7927871942520142,1.6534662246704102,2.458216905593872,False
-0.609491229057312,1.824501633644104,2.506337881088257,False
-0.5368724465370178,1.5588926076889038,2.3891332149505615,False
-0.6181799173355103,1.5902512073516846,2.5642940998077393,False
-0.6217589378356934,1.6898521184921265,2.61087965965271,False
-0.67183614,1.6704072,2.631049224120585,True
