nozc,nozw,fitness,is_mean
-0.6547110080718994,1.6015169620513916,2.600229263305664,False
-0.6536551117897034,1.7418386936187744,2.610322952270508,False
-0.74409019947052,1.7405933141708374,2.534130334854126,False
-0.7250344157218933,1.5112547874450684,2.4819061756134033,False
-0.7171910405158997,1.661468744277954,2.6031575202941895,False
-0.563269853591919,1.6075637340545654,2.495098352432251,False
-0.6848105192184448,1.705238699913025,2.622424840927124,False
-0.80731600522995,1.5082311630249023,2.353123188018799,False
-0.7610071301460266,1.7610050439834595,2.4821012020111084,False
-0.5046161413192749,1.8480448722839355,2.2475242614746094,False
-0.6311044692993164,1.693662405014038,2.6180918216705322,False
-0.5632578134536743,1.6160844564437866,2.50114369392395,False
-0.5755091309547424,1.5984559059143066,2.511033058166504,False
-0.8679585456848145,1.488516092300415,2.1559388637542725,False
-0.6293822526931763,1.6851762533187866,2.617555618286133,False
-0.5915340781211853,1.586371660232544,2.5262224674224854,False
-0.7650443315505981,1.6449134349822998,2.525916337966919,False
-0.7072227597236633,1.430534839630127,2.3366880416870117,False
-0.6890998482704163,1.5599490404129028,2.562337875366211,False
-0.602303147315979,1.7519978284835815,2.566258192062378,False
-0.6704031229019165,1.6975997686386108,2.6288602352142334,False
-0.6700315475463867,1.7343597412109375,2.614553213119507,False
-0.6676054000854492,1.6859194040298462,2.6310040950775146,False
-0.6873313188552856,1.601121187210083,2.6012279987335205,False
-0.7250806093215942,1.6137983798980713,2.5824766159057617,False
-0.5524723529815674,1.6592459678649902,2.4968669414520264,False
-0.6928266286849976,1.7316116094589233,2.6060330867767334,False
-0.6274494528770447,1.74714994430542,2.59499454498291,False
-0.8327682018280029,1.762657880783081,2.262078285217285,False
-0.6088074445724487,1.5615744590759277,2.521550416946411,False
-0.6569939255714417,1.6727291345596313,2.630640745162964,False
-0.6916903257369995,1.6767232418060303,2.624178647994995,False
-0.569402813911438,1.4822990894317627,2.3299899101257324,False
-0.6354809403419495,1.7924174070358276,2.563065528869629,False
-0.6903723478317261,1.771683692932129,2.578235626220703,False
-0.8276340961456299,1.8013513088226318,2.2387561798095703,False
-0.6640685796737671,1.7196990251541138,2.6223645210266113,False
-0.5585761070251465,1.6416127681732178,2.5049686431884766,False
-0.6120956540107727,1.5410484075546265,2.4971671104431152,False
-0.5403867959976196,1.9818458557128906,2.1329355239868164,False
-0.751980185508728,1.7291395664215088,2.526618003845215,False
-0.6877109408378601,1.5817985534667969,2.58522891998291,False
-0.5717387199401855,1.6707285642623901,2.539184331893921,False
-0.6824774742126465,1.801682472229004,2.552891731262207,False
-0.6497599482536316,1.775566577911377,2.58437442779541,False
-0.8270842432975769,1.805235743522644,2.2360734939575195,False
-0.5781088471412659,1.716719150543213,2.5460076332092285,False
-0.684272825717926,1.8589926958084106,2.4767510890960693,False
-0.7250494360923767,1.6330827474594116,2.5897862911224365,False
-0.7325145602226257,1.7141220569610596,2.570291757583618,False
-0.6690149,1.6975236,2.6290484469193616,True
