nozc,nozw,fitness,is_mean
-0.7228297591209412,1.6183066368103027,2.5870068073272705,False
-0.5679795742034912,1.6171880960464478,2.511261224746704,False
-0.6945785284042358,1.6213821172714233,2.6107146739959717,False
-0.818946897983551,1.7945269346237183,2.278001546859741,False
-0.5443854331970215,1.8219232559204102,2.3928561210632324,False
-0.6555583477020264,1.9413859844207764,2.346755027770996,False
-0.5186878442764282,1.688459873199463,2.4103078842163086,False
-0.5550907254219055,1.6773167848587036,2.505035400390625,False
-0.7510533928871155,1.6493016481399536,2.553492784500122,False
-0.603108823299408,1.6212531328201294,2.571279287338257,False
-0.6740118265151978,1.7829097509384155,2.5762252807617188,False
-0.7299045324325562,1.6525676250457764,2.587127923965454,False
-0.7322520017623901,1.6640456914901733,2.5840818881988525,False
-0.6548089385032654,1.7489134073257446,2.6060032844543457,False
-0.7717481851577759,1.837220311164856,2.367168426513672,False
-0.5769490003585815,1.6388179063796997,2.5400354862213135,False
-0.768166184425354,1.5924317836761475,2.5053036212921143,False
-0.7531115412712097,1.7850415706634521,2.4757773876190186,False
-0.8026115894317627,1.5798054933547974,2.4193620681762695,False
-0.8425590395927429,1.5260623693466187,2.270090103149414,False
-0.6922574639320374,1.5226776599884033,2.512338876724243,False
-0.6497025489807129,1.324526071548462,2.021209478378296,False
-0.7185516357421875,1.661899447441101,2.6016571521759033,False
-0.6322186589241028,1.7545299530029297,2.5934298038482666,False
-0.7121641635894775,1.6590262651443481,2.6082494258880615,False
-0.7841282486915588,1.8093290328979492,2.3705639839172363,False
-0.6671429872512817,1.586234450340271,2.5901989936828613,False
-0.8918406963348389,1.6440688371658325,2.0919418334960938,False
-0.8668165802955627,1.695297360420227,2.178743600845337,False
-0.7479599118232727,1.7508360147476196,2.518735647201538,False
-0.7329992651939392,1.6327872276306152,2.579608201980591,False
-0.6632558107376099,1.6253541707992554,2.618147373199463,False
-0.4812122583389282,1.7708570957183838,2.247023820877075,False
-0.5580601096153259,1.6745378971099854,2.511463165283203,False
-0.6254883408546448,1.8235489130020142,2.522040367126465,False
-0.6108971834182739,1.6732487678527832,2.5996251106262207,False
-0.6708782315254211,1.8381025791168213,2.5128214359283447,False
-0.7884470820426941,1.647053599357605,2.4704885482788086,False
-0.6597748398780823,1.5811045169830322,2.5835514068603516,False
-0.7044080495834351,1.6554224491119385,2.6147894859313965,False
-0.7933982610702515,1.7035810947418213,2.4395980834960938,False
-0.6037750244140625,1.6007161140441895,2.556851387023926,False
-0.5131503343582153,1.5997867584228516,2.367199182510376,False
-0.7969402074813843,1.7200055122375488,2.4192678928375244,False
-0.6794905662536621,1.6331278085708618,2.6213061809539795,False
-0.7778964638710022,1.6437004804611206,2.4970293045043945,False
-0.7695724964141846,1.5112292766571045,2.4312944412231445,False
-0.6325728893280029,1.613002896308899,2.5963988304138184,False
-0.6286935806274414,1.638994812965393,2.608121633529663,False
-0.7039628624916077,1.7526415586471558,2.5826289653778076,False
-0.6714067,1.6695949,2.631058661323275,True
