nozc,nozw,fitness,is_mean
-0.23800548911094666,0.6122490763664246,0.3547525703907013,False
-0.257341206073761,0.538272500038147,0.3516688644886017,False
-0.25418317317962646,0.6942580938339233,0.4284812808036804,False
-0.3721468150615692,0.5475512742996216,0.4768669009208679,False
-0.188938170671463,0.5387765169143677,0.23988531529903412,False
-0.22751158475875854,0.5784511566162109,0.3216712772846222,False
-0.05333654582500458,0.6993361115455627,0.08509467542171478,False
-0.18596141040325165,0.5293652415275574,0.23140749335289001,False
-0.11949561536312103,0.4308142066001892,0.1103135198354721,False
-0.0988444909453392,0.6317253112792969,0.1260017603635788,False
-0.18819881975650787,0.4305238723754883,0.20448115468025208,False
-0.12487224489450455,0.48136192560195923,0.12563705444335938,False
-0.39143410325050354,0.5346705317497253,0.4805851876735687,False
-0.038531914353370667,0.5272284150123596,0.04775552451610565,False
-0.14889949560165405,0.5959412455558777,0.19198228418827057,False
-0.3059166967868805,0.5932042598724365,0.44345778226852417,False
-0.13353696465492249,0.46173471212387085,0.13263049721717834,False
-0.05096878111362457,0.6060007214546204,0.06725352257490158,False
-0.11217478662729263,0.41426369547843933,0.09887630492448807,False
-0.35421299934387207,0.566138505935669,0.4743492007255554,False
-0.08956295251846313,0.6348222494125366,0.11472394317388535,False
-0.03489622473716736,0.7643312811851501,0.07707399129867554,False
-0.10114934295415878,0.5880046486854553,0.11922486126422882,False
-0.14962945878505707,0.6392167210578918,0.20815204083919525,False
-0.19090400636196136,0.6360592246055603,0.2817119061946869,False
-0.1732800155878067,0.3845229148864746,0.16959403455257416,False
-0.2279806137084961,0.3661172389984131,0.2449646145105362,False
-0.1810697764158249,0.6535147428512573,0.27094683051109314,False
-0.08864427357912064,0.6173058748245239,0.10979911684989929,False
-0.12209776788949966,0.5372586846351624,0.13534148037433624,False
-0.3823094367980957,0.3845362663269043,0.41286376118659973,False
-0.23037168383598328,0.5308926701545715,0.30489373207092285,False
0.002753332257270813,0.5888596773147583,0.029506035149097443,False
-0.24959389865398407,0.425719678401947,0.2959792912006378,False
-0.12522068619728088,0.5966726541519165,0.15437167882919312,False
-0.13403619825839996,0.38822048902511597,0.12021726369857788,False
-0.09445410966873169,0.5089772939682007,0.09504887461662292,False
0.042615845799446106,0.7437179088592529,0.02279810793697834,False
-0.17305859923362732,0.5195584297180176,0.2062089592218399,False
-0.162133127450943,0.43221133947372437,0.16580341756343842,False
-0.31370705366134644,0.46867015957832336,0.3916553258895874,False
-0.14121322333812714,0.4819883704185486,0.14834678173065186,False
-0.2832038402557373,0.4308961033821106,0.3420163094997406,False
-0.34386515617370605,0.5415352582931519,0.45299509167671204,False
-0.02436293661594391,0.49331018328666687,0.03638926148414612,False
-0.18377012014389038,0.3687806725502014,0.18095891177654266,False
-0.38792750239372253,0.40689414739608765,0.42392581701278687,False
-0.37810230255126953,0.5041828751564026,0.45879560708999634,False
-0.19488319754600525,0.5793103575706482,0.26435285806655884,False
-0.32464146614074707,0.7190472483634949,0.5428395867347717,False
-0.18989718,0.5282223,0.23767770309221734,True
