nozc,nozw,fitness,is_mean
-0.6449048519134521,1.5791810750961304,2.574965476989746,False
-0.7735698223114014,1.7409791946411133,2.468761444091797,False
-0.6071279644966125,1.7198703289031982,2.5886402130126953,False
-0.5981341600418091,1.7222893238067627,2.5760657787323,False
-0.7413224577903748,1.635866641998291,2.5682172775268555,False
-0.6914234757423401,1.72415030002594,2.6109700202941895,False
-0.5972663164138794,1.7716094255447388,2.5451481342315674,False
-0.6857381463050842,1.6969581842422485,2.624285936355591,False
-0.7151144742965698,1.8103795051574707,2.512484550476074,False
-0.6122950911521912,1.651857852935791,2.596961736679077,False
-0.7599664926528931,1.6124051809310913,2.5297060012817383,False
-0.7262001633644104,1.6592910289764404,2.59236216545105,False
-0.7973644137382507,1.5406547784805298,2.4071528911590576,False
-0.6188260316848755,1.7902737855911255,2.553223133087158,False
-0.5329941511154175,1.7787116765975952,2.4067065715789795,False
-0.7004108428955078,1.7426643371582031,2.593139171600342,False
-0.4662364721298218,1.6399348974227905,2.231292724609375,False
-0.7472509741783142,1.678321361541748,2.5579254627227783,False
-0.5572620034217834,1.6137202978134155,2.487079381942749,False
-0.5818940997123718,1.5571212768554688,2.4770236015319824,False
-0.7483671307563782,1.585808277130127,2.535918712615967,False
-0.6003361344337463,1.6861822605133057,2.5867462158203125,False
-0.8125849962234497,1.6546839475631714,2.3995048999786377,False
-0.7182579040527344,1.5960478782653809,2.579221725463867,False
-0.6950169205665588,1.6956270933151245,2.6192312240600586,False
-0.5873846411705017,1.734514594078064,2.554570436477661,False
-0.715683102607727,1.7411396503448486,2.5779707431793213,False
-0.7206243276596069,1.714091420173645,2.5873312950134277,False
-0.5553569793701172,1.6861003637313843,2.5055859088897705,False
-0.5976990461349487,1.7478890419006348,2.562681198120117,False
-0.6155455708503723,1.7864532470703125,2.553792953491211,False
-0.7498552799224854,1.654111385345459,2.5557620525360107,False
-0.6300135850906372,1.556181788444519,2.5368316173553467,False
-0.5661141872406006,1.699430227279663,2.5272130966186523,False
-0.7397222518920898,1.8177989721298218,2.464226245880127,False
-0.8325518369674683,1.7141737937927246,2.303666591644287,False
-0.7028266191482544,1.722925066947937,2.602673292160034,False
-0.6537469029426575,1.6984909772872925,2.6279568672180176,False
-0.5820080041885376,1.7734321355819702,2.519981861114502,False
-0.5729935169219971,1.6846798658370972,2.542205333709717,False
-0.6090365648269653,1.704417109489441,2.5954155921936035,False
-0.6310377717018127,1.6357228755950928,2.608513593673706,False
-0.7094132304191589,1.6359719038009644,2.6065423488616943,False
-0.6577681303024292,1.778939962387085,2.582383155822754,False
-0.6614691615104675,1.6789381504058838,2.6313440799713135,False
-0.7353844046592712,1.6948609352111816,2.573654890060425,False
-0.775323212146759,1.5892391204833984,2.4890735149383545,False
-0.6471825242042542,1.6463353633880615,2.622535467147827,False
-0.7251527309417725,1.7316293716430664,2.57157564163208,False
-0.7378840446472168,1.671272873878479,2.575000762939453,False
-0.6687231,1.6745397,2.6314530026372545,True
