nozc,nozw,fitness,is_mean
-0.770879328250885,2.0262506008148193,2.0360233783721924,False
-0.5858118534088135,1.8107795715332031,2.490267515182495,False
-0.7018377184867859,1.7866253852844238,2.5542240142822266,False
-0.7398430109024048,1.6907405853271484,2.567671298980713,False
-0.6138754487037659,1.675521731376648,2.6031267642974854,False
-0.8241572976112366,1.6037523746490479,2.363445520401001,False
-0.8138667345046997,1.9517059326171875,2.057814598083496,False
-0.51202392578125,1.8683884143829346,2.243631601333618,False
-0.808844268321991,1.633060336112976,2.4134583473205566,False
-0.6505939960479736,1.8198082447052002,2.537862539291382,False
-0.780167818069458,1.6028172969818115,2.484321355819702,False
-0.6543387174606323,1.8475968837738037,2.5018460750579834,False
-0.5731053352355957,1.7130718231201172,2.537856340408325,False
-0.7880763411521912,1.7719782590866089,2.401498556137085,False
-0.7881453037261963,1.662103295326233,2.469393491744995,False
-0.6998518705368042,1.6244924068450928,2.6092569828033447,False
-0.7299836874008179,1.7384071350097656,2.559903144836426,False
-0.6317692995071411,1.651727557182312,2.6151583194732666,False
-0.7725425362586975,1.6221166849136353,2.5069267749786377,False
-0.7355221509933472,1.6837438344955444,2.576535701751709,False
-0.5895329713821411,1.7369613647460938,2.5567567348480225,False
-0.6734907031059265,1.680302619934082,2.630751371383667,False
-0.5381885170936584,1.8387892246246338,2.356844663619995,False
-0.6837055683135986,1.8252267837524414,2.5239388942718506,False
-0.5499941110610962,1.6568437814712524,2.490640163421631,False
-0.7020676732063293,1.5748447179794312,2.573422908782959,False
-0.6765447854995728,1.7785333395004272,2.5794732570648193,False
-0.702836275100708,1.7391244173049927,2.5932705402374268,False
-0.665058434009552,1.865030288696289,2.4756760597229004,False
-0.8321917057037354,1.752397894859314,2.2740728855133057,False
-0.6560569405555725,1.6909769773483276,2.6296865940093994,False
-0.6705213785171509,1.7154443264007568,2.623424530029297,False
-0.5915546417236328,1.66826593875885,2.573087692260742,False
-0.7874324917793274,1.6947851181030273,2.460766315460205,False
-0.8933162689208984,1.9054816961288452,1.8250113725662231,False
-0.8182463049888611,1.6684906482696533,2.377450704574585,False
-0.7037986516952515,1.6547255516052246,2.615182638168335,False
-0.7057236433029175,1.7181545495986938,2.6022958755493164,False
-0.5937727689743042,1.6326193809509277,2.5647401809692383,False
-0.6635868549346924,1.7096987962722778,2.626079797744751,False
-0.7424110770225525,1.724682331085205,2.547816753387451,False
-0.6336087584495544,1.4476184844970703,2.339047908782959,False
-0.5270404815673828,1.6606448888778687,2.4333090782165527,False
-0.6888176202774048,1.7055929899215698,2.620239019393921,False
-0.7089787125587463,1.6052324771881104,2.592833995819092,False
-0.5773504972457886,1.678591251373291,2.5502569675445557,False
-0.736616849899292,1.8080450296401978,2.4820005893707275,False
-0.5245826244354248,1.8161894083023071,2.346431016921997,False
-0.6559402346611023,1.5811229944229126,2.5822651386260986,False
-0.8384464979171753,1.6512094736099243,2.3117215633392334,False
-0.6873854,1.6693771,2.6265070609773935,True
