nozc,nozw,fitness,is_mean
-0.7437719702720642,1.2786273956298828,1.9556883573532104,False
-0.9451191425323486,1.416583776473999,1.7898319959640503,False
-0.8521100282669067,1.5250698328018188,2.2377922534942627,False
-0.8745867609977722,1.3622645139694214,1.9828449487686157,False
-0.9312883019447327,1.349212884902954,1.780036449432373,False
-0.6770041584968567,1.229663372039795,1.7696373462677002,False
-0.6074349284172058,1.3115438222885132,1.93193781375885,False
-0.8423661589622498,1.1442902088165283,1.6132712364196777,False
-1.046042799949646,1.35929536819458,1.2693778276443481,False
-0.6464596390724182,1.1949936151504517,1.6319565773010254,False
-0.7645153403282166,1.3439446687698364,2.1201696395874023,False
-0.6586483120918274,1.320233702659607,2.017665386199951,False
-0.7709817290306091,1.293837308883667,1.9948527812957764,False
-0.6649686694145203,1.3517214059829712,2.1147592067718506,False
-0.9042370915412903,1.28830885887146,1.7835454940795898,False
-0.8761991858482361,1.2593159675598145,1.8009387254714966,False
-0.704323947429657,1.2750471830368042,1.9260292053222656,False
-0.645521879196167,1.2715106010437012,1.8573633432388306,False
-0.7521825432777405,1.3354929685592651,2.1034910678863525,False
-0.6983429193496704,1.3122576475143433,2.0276355743408203,False
-0.6223927736282349,1.2348823547363281,1.7175180912017822,False
-0.6142271161079407,1.2670003175735474,1.804431676864624,False
-0.7979617118835449,1.3869397640228271,2.1842572689056396,False
-0.6122820973396301,1.474349856376648,2.3760218620300293,False
-0.7450149655342102,1.4174450635910034,2.2977709770202637,False
-0.6348747611045837,1.3727580308914185,2.1455204486846924,False
-0.7874616980552673,1.4594672918319702,2.329263210296631,False
-0.938589334487915,1.3461039066314697,1.7487211227416992,False
-0.7989728450775146,1.4923691749572754,2.353694438934326,False
-0.7058244347572327,1.2550184726715088,1.870283842086792,False
-0.713705837726593,1.2593353986740112,1.8883804082870483,False
-0.5021078586578369,1.4473850727081299,2.1184351444244385,False
-0.6755619645118713,1.3109667301177979,2.0063586235046387,False
-0.856224775314331,1.3284121751785278,1.9708079099655151,False
-0.7218842506408691,1.267338752746582,1.9159400463104248,False
-0.8072900772094727,1.3802433013916016,2.1577322483062744,False
-1.0070910453796387,1.3049194812774658,1.419568419456482,False
-0.8318780660629272,1.326575756072998,2.0129446983337402,False
-0.5197463631629944,1.1392871141433716,1.3151038885116577,False
-0.7519457340240479,1.2236427068710327,1.8125697374343872,False
-0.7814357280731201,1.3886300325393677,2.2076869010925293,False
-0.9080448150634766,1.3955626487731934,1.9197653532028198,False
-0.4956393837928772,1.2901066541671753,1.7059217691421509,False
-0.6698004007339478,1.3098523616790771,1.9978663921356201,False
-0.8589996099472046,1.4627659320831299,2.1615443229675293,False
-0.7568489909172058,1.3380331993103027,2.1086583137512207,False
-0.7498002052307129,1.2885063886642456,1.9828484058380127,False
-0.7608274817466736,1.4408317804336548,2.3323357105255127,False
-0.5547398924827576,1.4345500469207764,2.198007345199585,False
-0.8383523225784302,1.191967248916626,1.7183585166931152,False
-0.750882,1.3208563,2.06669407344768,True
