nozc,nozw,fitness,is_mean
-0.6795164942741394,1.2660739421844482,1.8784929513931274,False
-0.6699512004852295,1.1204743385314941,1.4630680084228516,False
-0.8011723160743713,1.0881755352020264,1.5045536756515503,False
-0.7616081833839417,1.2215471267700195,1.810267448425293,False
-0.558678388595581,1.1308339834213257,1.3373843431472778,False
-0.7596991658210754,1.1173843145370483,1.5522819757461548,False
-1.021493673324585,1.0781022310256958,1.1233537197113037,False
-0.6504764556884766,1.2837433815002441,1.9000146389007568,False
-0.8331902027130127,1.044377088546753,1.4150530099868774,False
-0.8261486291885376,1.119192361831665,1.5685944557189941,False
-0.6743906140327454,1.3037762641906738,1.9842890501022339,False
-0.613632082939148,1.2607094049453735,1.7844126224517822,False
-0.825738251209259,1.2598060369491577,1.8794301748275757,False
-0.7977071404457092,1.1763477325439453,1.7023247480392456,False
-0.7895137667655945,1.3470711708068848,2.1101508140563965,False
-0.8451018333435059,1.2105956077575684,1.751671552658081,False
-0.8421245217323303,1.3438034057617188,2.0279622077941895,False
-0.9652454257011414,1.315638780593872,1.6094343662261963,False
-0.6476372480392456,1.2944002151489258,1.9288867712020874,False
-0.7731384634971619,1.142518162727356,1.6183768510818481,False
-0.8209558129310608,1.2220938205718994,1.7990293502807617,False
-0.6734561920166016,1.1518021821975708,1.5484838485717773,False
-0.918967604637146,1.1150065660476685,1.4543691873550415,False
-0.747295618057251,1.234663486480713,1.8397527933120728,False
-0.8719298243522644,1.33905029296875,1.9527175426483154,False
-0.8714114427566528,1.2818573713302612,1.8529213666915894,False
-0.7919093370437622,1.0912916660308838,1.5091840028762817,False
-0.7859278917312622,1.296255350112915,1.9948326349258423,False
-0.8803796768188477,1.0098145008087158,1.3255141973495483,False
-0.766808032989502,1.3216454982757568,2.0650999546051025,False
-0.7390996813774109,1.1835578680038452,1.7009356021881104,False
-0.7744327783584595,1.149653434753418,1.6357989311218262,False
-0.7799064517021179,1.1578563451766968,1.6570265293121338,False
-0.7693910598754883,1.1110783815383911,1.5435974597930908,False
-0.7517532110214233,1.091837763786316,1.4881194829940796,False
-0.6308758854866028,1.3242024183273315,1.9992880821228027,False
-0.9085160493850708,1.233579397201538,1.6816433668136597,False
-0.6831161975860596,1.032615303993225,1.2812732458114624,False
-0.6524978876113892,1.198194146156311,1.6490488052368164,False
-0.7932339906692505,1.2928029298782349,1.982302188873291,False
-0.6825128197669983,1.0491446256637573,1.3150231838226318,False
-0.6514716744422913,1.3282301425933838,2.0339906215667725,False
-0.869958758354187,1.2495083808898926,1.7943731546401978,False
-0.8405089378356934,1.1920170783996582,1.7165255546569824,False
-0.901824951171875,1.116218090057373,1.4877139329910278,False
-0.6660885810852051,1.1619874238967896,1.5660167932510376,False
-0.6860112547874451,1.098496675491333,1.4311407804489136,False
-0.767963171005249,1.212125539779663,1.7877452373504639,False
-0.7990843653678894,1.1571227312088013,1.6575143337249756,False
-0.8950819373130798,1.2995933294296265,1.8270097970962524,False
-0.75277334,1.2236072,1.8127916431331152,True
