nozc,nozw,fitness,is_mean
-0.753600001335144,1.7936614751815796,2.465261220932007,False
-0.6009702086448669,1.616045594215393,2.5649733543395996,False
-0.5920559167861938,1.796226143836975,2.515286684036255,False
-0.8075544834136963,1.5440523624420166,2.384723424911499,False
-0.715936541557312,1.8737155199050903,2.4226014614105225,False
-0.796985387802124,1.756798267364502,2.3897783756256104,False
-0.6285008788108826,1.5513098239898682,2.5289463996887207,False
-0.708703875541687,1.8035895824432373,2.528386354446411,False
-0.7748364210128784,1.7956887483596802,2.412196159362793,False
-0.7774577140808105,1.5552246570587158,2.4623332023620605,False
-0.6068654656410217,1.7655081748962402,2.56231951713562,False
-0.6396743655204773,1.8616877794265747,2.4783408641815186,False
-0.7770365476608276,1.5042165517807007,2.410191535949707,False
-0.6996102333068848,1.7114652395248413,2.6106674671173096,False
-0.7076115608215332,1.7155280113220215,2.601649284362793,False
-0.7248407006263733,1.7500797510147095,2.5591061115264893,False
-0.7826371192932129,1.6205977201461792,2.483438014984131,False
-0.6506556868553162,1.7576476335525513,2.5991203784942627,False
-0.6048910021781921,1.4852063655853271,2.389498710632324,False
-0.4906691908836365,1.7720385789871216,2.280099868774414,False
-0.7534600496292114,1.6035137176513672,2.5376765727996826,False
-0.8744720220565796,1.5186773538589478,2.1531829833984375,False
-0.605965256690979,1.5949125289916992,2.5545239448547363,False
-0.6050224304199219,1.6462644338607788,2.5863215923309326,False
-0.6102182269096375,1.6891213655471802,2.5989975929260254,False
-0.5763994455337524,1.5762226581573486,2.4907100200653076,False
-0.8442543745040894,1.5079355239868164,2.250870704650879,False
-0.5617373585700989,1.6359301805496216,2.5092036724090576,False
-0.7053831815719604,1.5220683813095093,2.5082132816314697,False
-0.8068292140960693,1.628866195678711,2.419452667236328,False
-0.5252599120140076,1.613728404045105,2.4100987911224365,False
-0.5913781523704529,1.5717271566390991,2.510101795196533,False
-0.6741738319396973,1.8002911806106567,2.558199167251587,False
-0.6127249002456665,1.643404483795166,2.594458818435669,False
-0.5445547103881836,1.6706397533416748,2.479957103729248,False
-0.5486493110656738,1.773610234260559,2.451045513153076,False
-0.8001936674118042,1.7266814708709717,2.404747724533081,False
-0.5246735215187073,1.6557079553604126,2.4258594512939453,False
-0.7301285266876221,1.686200499534607,2.584087371826172,False
-0.5778374075889587,1.7388032674789429,2.5360426902770996,False
-0.7342141270637512,1.5460023880004883,2.518901824951172,False
-0.7159371376037598,1.668988585472107,2.6044816970825195,False
-0.7765293717384338,1.7596690654754639,2.445208787918091,False
-0.5454495549201965,1.4923276901245117,2.3046319484710693,False
-0.5959780812263489,1.4672731161117554,2.339512348175049,False
-0.7111390829086304,1.5489883422851562,2.541005849838257,False
-0.5763601660728455,1.7499585151672363,2.5269179344177246,False
-0.6621488332748413,1.847280740737915,2.5020477771759033,False
-0.598341166973114,1.6158629655838013,2.561224937438965,False
-0.6737165451049805,1.6921154260635376,2.629364490509033,False
-0.6687207,1.6477977,2.627570611321677,True
