nozc,nozw,fitness,is_mean
-0.6531398892402649,1.0966092348098755,1.3807663917541504,False
-0.5848617553710938,1.1320208311080933,1.3738672733306885,False
-0.7178638577461243,0.943109393119812,1.1614185571670532,False
-0.7403913736343384,0.9637292623519897,1.2216501235961914,False
-0.7182506322860718,1.1371208429336548,1.564165472984314,False
-0.6924856305122375,1.1466230154037476,1.5590264797210693,False
-0.5585721731185913,1.0724598169326782,1.1938145160675049,False
-0.6712900996208191,0.921857476234436,1.0653730630874634,False
-0.7308934330940247,1.0836981534957886,1.450668215751648,False
-0.7795817255973816,1.2358486652374268,1.8481751680374146,False
-0.6567373275756836,1.1011416912078857,1.396868348121643,False
-0.604769229888916,1.0124433040618896,1.126466155052185,False
-0.7455977201461792,0.930014967918396,1.1697802543640137,False
-0.789634644985199,1.1068066358566284,1.5424383878707886,False
-0.6591620445251465,0.8806136846542358,0.9873567819595337,False
-0.6926507353782654,0.9061079025268555,1.0706307888031006,False
-0.6570644974708557,0.9186041355133057,1.0399547815322876,False
-0.7227543592453003,0.9557682275772095,1.18861985206604,False
-0.8201045393943787,1.141738772392273,1.6192541122436523,False
-0.8248797059059143,0.9874975681304932,1.3101351261138916,False
-0.7433780431747437,0.9220810532569885,1.1547788381576538,False
-0.7024063467979431,0.9556882977485657,1.1633466482162476,False
-0.8075723052024841,1.0191688537597656,1.3669077157974243,False
-0.6134792566299438,0.9055984616279602,0.9578742980957031,False
-0.7735008597373962,1.1029685735702515,1.5274838209152222,False
-0.6959624886512756,0.9957053065299988,1.226426124572754,False
-0.8387286067008972,1.0661598443984985,1.4558264017105103,False
-0.7916868925094604,1.0650410652160645,1.4535391330718994,False
-0.5355521440505981,1.0812225341796875,1.1881464719772339,False
-0.8967676758766174,0.9718787670135498,1.2458949089050293,False
-0.8207205533981323,1.0834935903549194,1.4951063394546509,False
-0.6593964099884033,0.9722556471824646,1.1318318843841553,False
-0.47507378458976746,0.7923136949539185,0.6894075274467468,False
-0.663966953754425,0.9704896211624146,1.1354176998138428,False
-0.8357994556427002,0.9679794907569885,1.2752724885940552,False
-0.6189053058624268,0.8823451995849609,0.9327085614204407,False
-0.5484481453895569,1.0648480653762817,1.1647990942001343,False
-0.9275398850440979,0.869863748550415,1.0560624599456787,False
-0.549195408821106,0.923345148563385,0.9034712314605713,False
-0.6771062612533569,0.9007186889648438,1.0414336919784546,False
-0.7466719746589661,0.9666685461997986,1.2330005168914795,False
-0.8277369141578674,0.9796842932701111,1.2962225675582886,False
-0.6693134307861328,1.0206453800201416,1.2373133897781372,False
-0.7985536456108093,1.0300722122192383,1.38552987575531,False
-0.5188837051391602,1.0447847843170166,1.0906809568405151,False
-0.7459649443626404,1.1388459205627441,1.5936131477355957,False
-0.721616804599762,1.1029260158538818,1.4850302934646606,False
-0.6927808523178101,1.1735402345657349,1.6304694414138794,False
-0.7264308333396912,0.8564256429672241,1.0390836000442505,False
-0.7575982213020325,0.9705648422241211,1.2497563362121582,False
-0.7141974,1.0087807,1.2748881643102505,True
