nozc,nozw,fitness,is_mean
-0.688711941242218,1.6145243644714355,2.6095149517059326,False
-0.843821108341217,1.6048619747161865,2.2962350845336914,False
-0.6357700228691101,1.6511061191558838,2.617781162261963,False
-0.6242765188217163,1.565077781677246,2.5428667068481445,False
-0.7416743636131287,1.5922291278839111,2.549758195877075,False
-0.6973084807395935,1.6968806982040405,2.6172895431518555,False
-0.785950243473053,1.704775333404541,2.4599063396453857,False
-0.6782011985778809,1.5943535566329956,2.5976948738098145,False
-0.6412577033042908,1.649216651916504,2.6205368041992188,False
-0.6717175841331482,1.6798279285430908,2.631054162979126,False
-0.6190822124481201,1.7679792642593384,2.573218822479248,False
-0.6816272735595703,1.65170419216156,2.6265668869018555,False
-0.6783429980278015,1.6639901399612427,2.6293771266937256,False
-0.8360950350761414,1.619729995727539,2.3243837356567383,False
-0.7278973460197449,1.6322778463363647,2.586103916168213,False
-0.7557134032249451,1.5754839181900024,2.5172629356384277,False
-0.7532771825790405,1.774554967880249,2.4862585067749023,False
-0.9399555921554565,1.8004546165466309,1.734374761581421,False
-0.6428691148757935,1.7080481052398682,2.621992826461792,False
-0.742651104927063,1.7470688819885254,2.5319292545318604,False
-0.7554299831390381,1.6184934377670288,2.540081024169922,False
-0.7058297395706177,1.7332401275634766,2.594064474105835,False
-0.7632834911346436,1.80751633644104,2.427013874053955,False
-0.7900451421737671,1.6321932077407837,2.4663197994232178,False
-0.7392544746398926,1.7888097763061523,2.499250888824463,False
-0.5079757571220398,1.6511563062667847,2.3761022090911865,False
-0.7084459066390991,1.7423304319381714,2.5854954719543457,False
-0.4844006896018982,1.4902287721633911,2.1528353691101074,False
-0.5532893538475037,1.528281331062317,2.382636308670044,False
-0.7081739902496338,1.7310690879821777,2.5929667949676514,False
-0.563025176525116,1.5330723524093628,2.4091885089874268,False
-0.5647416710853577,1.691933035850525,2.5253939628601074,False
-0.7081244587898254,1.6689174175262451,2.612297773361206,False
-0.8167811632156372,1.569700837135315,2.3751022815704346,False
-0.6058428287506104,1.5196387767791748,2.455287218093872,False
-0.7531121969223022,1.5089032649993896,2.451535940170288,False
-0.6646168828010559,1.753800392150879,2.6028542518615723,False
-0.6583665013313293,1.8530163764953613,2.494192123413086,False
-0.63114333152771,1.5915215015411377,2.57761812210083,False
-0.763329267501831,1.7424652576446533,2.492408514022827,False
-0.8160544037818909,1.6343457698822021,2.3911116123199463,False
-0.5880746245384216,1.6254973411560059,2.55203914642334,False
-0.8121297359466553,1.6777770519256592,2.394167900085449,False
-0.49936217069625854,1.6272398233413696,2.3416247367858887,False
-0.9001457691192627,1.5759835243225098,2.0636863708496094,False
-0.7042276859283447,1.6902453899383545,2.613288640975952,False
-0.7742798924446106,1.5789599418640137,2.4855291843414307,False
-0.6123150587081909,1.9546451568603516,2.302436590194702,False
-0.4886571764945984,1.8282592296600342,2.2177176475524902,False
-0.7340066432952881,1.4725133180618286,2.412595748901367,False
-0.6827527,1.6698744,2.6284098323374323,True
