nozc,nozw,fitness,is_mean
-0.6594288349151611,1.7016385793685913,2.628169298171997,False
-0.6588724851608276,1.754873275756836,2.6022210121154785,False
-0.7374410033226013,1.6954623460769653,2.570138931274414,False
-0.6008095145225525,1.7093374729156494,2.5839033126831055,False
-0.7230401039123535,1.7036447525024414,2.588567018508911,False
-0.6488977670669556,1.6679896116256714,2.6279969215393066,False
-0.6867409348487854,1.6035455465316772,2.603118896484375,False
-0.6656838655471802,1.6632874011993408,2.6307339668273926,False
-0.6666507124900818,1.6679421663284302,2.631227731704712,False
-0.64714115858078,1.7878696918487549,2.5722548961639404,False
-0.7283591628074646,1.8165111541748047,2.485612154006958,False
-0.7052507996559143,1.6866713762283325,2.6130928993225098,False
-0.65721595287323,1.6291875839233398,2.6188888549804688,False
-0.6086803078651428,1.5872384309768677,2.5505475997924805,False
-0.5450440049171448,1.709113597869873,2.4776437282562256,False
-0.6412796378135681,1.6409332752227783,2.6176085472106934,False
-0.6603086590766907,1.6904771327972412,2.630343198776245,False
-0.6952052116394043,1.7413750886917114,2.598306894302368,False
-0.6190784573554993,1.6566630601882935,2.6055166721343994,False
-0.7136625051498413,1.6784578561782837,2.606142997741699,False
-0.6575657725334167,1.6582685708999634,2.62900710105896,False
-0.6413112878799438,1.7194185256958008,2.6174802780151367,False
-0.7197504043579102,1.7321256399154663,2.5786819458007812,False
-0.6780639290809631,1.6208453178405762,2.615718126296997,False
-0.6712295413017273,1.7717167139053345,2.5873796939849854,False
-0.5830665230751038,1.7192304134368896,2.5538551807403564,False
-0.6643526554107666,1.696547269821167,2.6295132637023926,False
-0.7498028874397278,1.6309125423431396,2.553304672241211,False
-0.665037989616394,1.7495328187942505,2.6058146953582764,False
-0.6216671466827393,1.732108235359192,2.59863543510437,False
-0.6320061087608337,1.6906986236572266,2.619070053100586,False
-0.6246131658554077,1.690985918045044,2.6133010387420654,False
-0.6841831207275391,1.746521234512329,2.601972818374634,False
-0.6853587031364441,1.6634068489074707,2.627040386199951,False
-0.7053555250167847,1.6957933902740479,2.610940933227539,False
-0.6721792221069336,1.6678317785263062,2.630856513977051,False
-0.679507851600647,1.6758314371109009,2.62949538230896,False
-0.6770672798156738,1.7501156330108643,2.602644681930542,False
-0.6767555475234985,1.7287852764129639,2.6158206462860107,False
-0.6377373933792114,1.697025179862976,2.621856689453125,False
-0.7024036645889282,1.6675145626068115,2.617158889770508,False
-0.6381785273551941,1.7024316787719727,2.621049404144287,False
-0.6806734800338745,1.6960753202438354,2.6266183853149414,False
-0.6782869100570679,1.7149957418441772,2.6216113567352295,False
-0.6464000940322876,1.651563048362732,2.623796224594116,False
-0.6558700203895569,1.6468414068222046,2.6257102489471436,False
-0.6547631621360779,1.6443090438842773,2.624577760696411,False
-0.6540898084640503,1.672126054763794,2.6299610137939453,False
-0.6736282706260681,1.672940969467163,2.6308705806732178,False
-0.66237872838974,1.642709493637085,2.6256000995635986,False
-0.6677994,1.685334,2.631049699892884,True
