nozc,nozw,fitness,is_mean
-0.7394166588783264,1.7176111936569214,2.5571277141571045,False
-0.6636180281639099,1.6795302629470825,2.631462812423706,False
-0.6697925329208374,1.6584495306015015,2.6299407482147217,False
-0.7459372878074646,1.6759791374206543,2.5607481002807617,False
-0.601425051689148,1.6299325227737427,2.574154853820801,False
-0.7361292839050293,1.679203987121582,2.5765340328216553,False
-0.6153132319450378,1.6818161010742188,2.6048707962036133,False
-0.7017956972122192,1.6868644952774048,2.6160058975219727,False
-0.7553830146789551,1.7199147939682007,2.525311231613159,False
-0.6365242600440979,1.5378835201263428,2.516502618789673,False
-0.6918655037879944,1.7722400426864624,2.576664686203003,False
-0.6585014462471008,1.513932704925537,2.492100477218628,False
-0.6124326586723328,1.7223316431045532,2.5937952995300293,False
-0.6632997989654541,1.4837266206741333,2.438967704772949,False
-0.7039594650268555,1.5642964839935303,2.5619423389434814,False
-0.6943823099136353,1.6263420581817627,2.6131300926208496,False
-0.6122747659683228,1.6446075439453125,2.594421625137329,False
-0.5172958970069885,1.6409950256347656,2.400993824005127,False
-0.6901528239250183,1.64012610912323,2.6203432083129883,False
-0.6940810084342957,1.7108831405639648,2.615060329437256,False
-0.683422863483429,1.7123740911483765,2.6205837726593018,False
-0.6378618478775024,1.6872419118881226,2.6231093406677246,False
-0.6409061551094055,1.7518699169158936,2.599954128265381,False
-0.5715874433517456,1.5100502967834473,2.3866872787475586,False
-0.6383094787597656,1.743287444114685,2.604200601577759,False
-0.6965107917785645,1.5998668670654297,2.59686279296875,False
-0.7215495109558105,1.6617228984832764,2.5981786251068115,False
-0.7025074362754822,1.5680731534957886,2.5665576457977295,False
-0.7483066320419312,1.7539360523223877,2.5154786109924316,False
-0.6998083591461182,1.726690649986267,2.6033565998077393,False
-0.6418055891990662,1.7952905893325806,2.563039541244507,False
-0.7124711275100708,1.6972858905792236,2.6034350395202637,False
-0.6517856121063232,1.516916275024414,2.493575096130371,False
-0.6364330649375916,1.7217246294021606,2.6140239238739014,False
-0.5945625305175781,1.698014259338379,2.5774645805358887,False
-0.6426466703414917,1.6619892120361328,2.6243958473205566,False
-0.6657099723815918,1.7269303798675537,2.619006633758545,False
-0.6444517374038696,1.5021287202835083,2.4627087116241455,False
-0.60942542552948,1.6730360984802246,2.5978951454162598,False
-0.7771731615066528,1.6154019832611084,2.4950220584869385,False
-0.6285717487335205,1.6581181287765503,2.6143836975097656,False
-0.7766380310058594,1.6903775930404663,2.4909160137176514,False
-0.6487002968788147,1.7534481287002563,2.6016576290130615,False
-0.5420242547988892,1.584428071975708,2.4289095401763916,False
-0.7438676357269287,1.6315593719482422,2.563281297683716,False
-0.6360689401626587,1.7159920930862427,2.61596941947937,False
-0.7388060688972473,1.7465224266052246,2.5393214225769043,False
-0.5910820960998535,1.5943236351013184,2.5332016944885254,False
-0.7991986274719238,1.7100448608398438,2.4187660217285156,False
-0.662770688533783,1.5258774757385254,2.513439655303955,False
-0.6697125,1.6776124,2.631358938020932,True
