nozc,nozw,fitness,is_mean
-0.5698831677436829,0.808203399181366,0.7807835340499878,False
-0.5593516826629639,0.6121708154678345,0.6064043045043945,False
-0.39563924074172974,0.6710489988327026,0.5598490238189697,False
-0.6930302381515503,0.8466686010360718,0.9865401387214661,False
-0.520145058631897,0.6134515404701233,0.5791429877281189,False
-0.4861562252044678,0.9338967204093933,0.8661671876907349,False
-0.46229037642478943,0.8255141973495483,0.7164677381515503,False
-0.7069050073623657,0.9439232349395752,1.1493031978607178,False
-0.4584400951862335,0.7232065796852112,0.6225080490112305,False
-0.5071248412132263,0.7620950937271118,0.6802620887756348,False
-0.5773009061813354,0.7931248545646667,0.7732328176498413,False
-0.5790048837661743,0.8136197328567505,0.796878457069397,False
-0.5294618606567383,0.6782360076904297,0.6283859610557556,False
-0.4621178209781647,0.7934059500694275,0.6843885183334351,False
-0.6414944529533386,0.761155366897583,0.819216251373291,False
-0.3893960118293762,0.7732566595077515,0.6350924372673035,False
-0.4814591407775879,0.7124627232551575,0.6250345706939697,False
-0.5594315528869629,0.667872965335846,0.6455039978027344,False
-0.36789315938949585,0.8251358270645142,0.6704844832420349,False
-0.5616503357887268,0.9916936159133911,1.0307615995407104,False
-0.7231290340423584,0.6276730298995972,0.774841845035553,False
-0.47412967681884766,0.8226408362388611,0.7193512320518494,False
-0.6764007806777954,0.883052408695221,1.0147892236709595,False
-0.6612590551376343,0.6587690114974976,0.7447993159294128,False
-0.6588265895843506,0.7513557076454163,0.8308681845664978,False
-0.477664589881897,0.7761569023132324,0.6756666898727417,False
-0.5082095265388489,0.865235447883606,0.7883598804473877,False
-0.6050609350204468,0.737551212310791,0.751091480255127,False
-0.6306827664375305,0.9180796146392822,1.0009644031524658,False
-0.38473233580589294,0.6690386533737183,0.5537003874778748,False
-0.4256265163421631,0.6753202676773071,0.5753780603408813,False
-0.4691321849822998,0.690529465675354,0.6027055382728577,False
-0.6393056511878967,0.8377813100814819,0.9031251668930054,False
-0.6207687854766846,0.7750374674797058,0.8071836829185486,False
-0.5364660620689392,0.7931317687034607,0.7317666411399841,False
-0.7000274062156677,1.000746726989746,1.241371750831604,False
-0.41923946142196655,0.794319748878479,0.6673162579536438,False
-0.5499719381332397,0.5732899904251099,0.5756332874298096,False
-0.6175895929336548,0.8307415843009949,0.8651367425918579,False
-0.45934996008872986,0.7737797498703003,0.665324330329895,False
-0.5602125525474548,0.7906973361968994,0.7521605491638184,False
-0.6220483183860779,0.800956666469574,0.8367876410484314,False
-0.36146122217178345,0.8085870146751404,0.6497523188591003,False
-0.47388091683387756,0.677381694316864,0.5955674052238464,False
-0.6952100992202759,0.6378256678581238,0.7609611749649048,False
-0.6124448776245117,0.8113835453987122,0.8358427286148071,False
-0.5663137435913086,0.6951628923416138,0.6727808117866516,False
-0.4465392231941223,0.7889343500137329,0.673742949962616,False
-0.7645214796066284,0.684392511844635,0.8591908812522888,False
-0.5527276396751404,0.8814070820808411,0.8486204147338867,False
-0.54687184,0.76054066,0.7099906566364488,True
