nozc,nozw,fitness,is_mean
-0.8028512001037598,1.6369646787643433,2.43110728263855,False
-0.7676028609275818,1.6622321605682373,2.519589424133301,False
-0.6524014472961426,1.6791667938232422,2.6296801567077637,False
-0.4341398775577545,1.679199457168579,2.1013240814208984,False
-0.5913234353065491,1.5623711347579956,2.498677968978882,False
-0.7154967188835144,1.7766095399856567,2.548773765563965,False
-0.6406761407852173,1.7061604261398315,2.6214661598205566,False
-0.7436103820800781,1.5173652172088623,2.473971128463745,False
-0.6417083740234375,1.6086509227752686,2.599485158920288,False
-0.7036337852478027,1.653994083404541,2.615212917327881,False
-0.7882856726646423,1.7248189449310303,2.4412028789520264,False
-0.661464273929596,1.4929901361465454,2.4559569358825684,False
-0.7002568244934082,1.585235595703125,2.583658456802368,False
-0.7154509425163269,1.8972387313842773,2.3847270011901855,False
-0.7242678999900818,1.7820810079574585,2.531203269958496,False
-0.8804099559783936,1.8125616312026978,2.00858736038208,False
-0.5684086084365845,1.7923033237457275,2.4779505729675293,False
-0.49313750863075256,1.683194637298584,2.329983949661255,False
-0.6598129272460938,1.8923802375793457,2.4330830574035645,False
-0.6895710229873657,1.6840906143188477,2.624682903289795,False
-0.6947487592697144,1.7255055904388428,2.6079773902893066,False
-0.7611591219902039,1.5433070659637451,2.480745792388916,False
-0.6317362785339355,1.8069696426391602,2.5455524921417236,False
-0.6457720398902893,1.6010255813598633,2.595844268798828,False
-0.6369341015815735,1.8300440311431885,2.5207839012145996,False
-0.6210989356040955,1.7232111692428589,2.6020877361297607,False
-0.583739697933197,1.6767889261245728,2.56135892868042,False
-0.56913161277771,1.8925718069076538,2.3498194217681885,False
-0.6466208100318909,1.5737123489379883,2.5700483322143555,False
-0.8115284442901611,1.8306691646575928,2.2580010890960693,False
-0.6597476005554199,1.4896667003631592,2.4487521648406982,False
-0.6317326426506042,1.613459587097168,2.5960693359375,False
-0.7751584649085999,1.5401527881622314,2.4534828662872314,False
-0.5309693217277527,1.711591362953186,2.4403862953186035,False
-0.7534435391426086,1.7623933553695679,2.497504949569702,False
-0.7605662941932678,1.7664457559585571,2.478053092956543,False
-0.735033392906189,1.9011237621307373,2.347576141357422,False
-0.5893814563751221,1.6640057563781738,2.569002389907837,False
-0.7329440116882324,1.8865914344787598,2.375584363937378,False
-0.8286289572715759,1.5786222219467163,2.3425793647766113,False
-0.6643978953361511,1.8162351846694946,2.542309045791626,False
-0.5817344188690186,1.5991257429122925,2.5224649906158447,False
-0.7082486748695374,1.547305703163147,2.540604591369629,False
-0.5713332891464233,1.6812864542007446,2.539048433303833,False
-0.7664098739624023,1.7168524265289307,2.502699613571167,False
-0.6718778610229492,1.789872407913208,2.569981813430786,False
-0.6925792098045349,1.7249155044555664,2.6098124980926514,False
-0.748026967048645,1.6219658851623535,2.5539305210113525,False
-0.5086342096328735,1.6817371845245361,2.380476951599121,False
-0.6701430082321167,1.764055848121643,2.5941162109375,False
-0.66981155,1.6882458,2.6305531306075887,True
