nozc,nozw,fitness,is_mean
-0.7383916974067688,1.4637120962142944,2.3937370777130127,False
-0.7720020413398743,1.6726062297821045,2.5076904296875,False
-0.8130154609680176,1.7511777877807617,2.343416929244995,False
-0.6374827027320862,1.6343339681625366,2.612436532974243,False
-0.7164092659950256,1.6108840703964233,2.5898678302764893,False
-0.898023247718811,1.6238844394683838,2.069235324859619,False
-0.5888254642486572,1.7362819910049438,2.5559895038604736,False
-0.5256916880607605,1.6066900491714478,2.406616687774658,False
-0.7730622887611389,1.604832649230957,2.5007200241088867,False
-0.5867956280708313,1.723594069480896,2.558444023132324,False
-0.8169253468513489,1.6804156303405762,2.3774077892303467,False
-0.7587037682533264,1.5715417861938477,2.509434700012207,False
-0.6044630408287048,1.6431865692138672,2.584416389465332,False
-0.47555023431777954,1.503508448600769,2.1477913856506348,False
-0.8408888578414917,1.8024998903274536,2.1871910095214844,False
-0.8522118926048279,1.7202762365341187,2.2227649688720703,False
-0.7121368646621704,1.5247877836227417,2.509178876876831,False
-0.7189575433731079,1.660638689994812,2.601165771484375,False
-0.6765410304069519,1.8624323606491089,2.4758241176605225,False
-0.7925822138786316,1.7267364263534546,2.4275293350219727,False
-0.831240177154541,1.690739631652832,2.322681427001953,False
-0.6996732354164124,1.729821801185608,2.6017467975616455,False
-0.3083105683326721,1.651021957397461,1.4651548862457275,False
-0.9081031084060669,1.6382845640182495,2.0173146724700928,False
-0.6415945887565613,1.6504888534545898,2.6211094856262207,False
-0.8249022960662842,1.528822898864746,2.325838088989258,False
-0.7629991173744202,1.8103399276733398,2.4242162704467773,False
-0.5280799865722656,1.6324946880340576,2.4276280403137207,False
-0.7284213900566101,1.8258800506591797,2.4734623432159424,False
-0.7822400331497192,1.6233389377593994,2.484884262084961,False
-0.6713882684707642,1.724834680557251,2.6192123889923096,False
-0.6245629191398621,1.6555129289627075,2.6103620529174805,False
-0.9615129828453064,1.6568543910980225,1.7345633506774902,False
-0.7162165641784668,1.6460676193237305,2.6025784015655518,False
-0.722136378288269,1.5546977519989014,2.539654493331909,False
-0.5995513200759888,1.5435068607330322,2.4848086833953857,False
-0.5234026908874512,1.5222554206848145,2.3066160678863525,False
-0.5960001945495605,1.6906328201293945,2.580415964126587,False
-0.7296767830848694,1.6174532175064087,2.5787055492401123,False
-0.6632168292999268,1.7306139469146729,2.617295026779175,False
-0.7212483286857605,1.6862719058990479,2.596050500869751,False
-0.583798885345459,1.6071579456329346,2.5325326919555664,False
-0.7094993591308594,1.821589708328247,2.5055651664733887,False
-0.7594438195228577,1.6991240978240967,2.527212619781494,False
-0.6011605262756348,1.406145691871643,2.197237014770508,False
-0.7773147821426392,1.604812741279602,2.491455316543579,False
-0.8626984357833862,1.7542738914489746,2.14992094039917,False
-0.7551997900009155,1.6263842582702637,2.5426976680755615,False
-0.7316077947616577,1.730146050453186,2.5627832412719727,False
-0.6709021329879761,1.6614296436309814,2.630322217941284,False
-0.6825113,1.6526284,2.6264903406215714,True
