nozc,nozw,fitness,is_mean
-0.6348686814308167,1.47986900806427,2.411388635635376,False
-0.6661663055419922,1.348469853401184,2.1065306663513184,False
-0.6346412301063538,1.614918828010559,2.5992720127105713,False
-0.9766391515731812,1.4470239877700806,1.6602721214294434,False
-0.5114020705223083,1.3788083791732788,1.9765346050262451,False
-0.5388813018798828,1.4359166622161865,2.1718430519104004,False
-0.6085397005081177,1.3052557706832886,1.9142056703567505,False
-0.8191999793052673,1.3296229839324951,2.038224220275879,False
-0.7482896447181702,1.43874990940094,2.3392457962036133,False
-0.6434615254402161,1.2170281410217285,1.6919587850570679,False
-0.6234907507896423,1.3582069873809814,2.091073751449585,False
-0.8377702236175537,1.4390654563903809,2.1935296058654785,False
-0.557443380355835,1.3211597204208374,1.891549825668335,False
-0.5986716151237488,1.5198982954025269,2.446211814880371,False
-0.7617417573928833,1.3129252195358276,2.0449106693267822,False
-0.8005971908569336,1.3327945470809937,2.0676159858703613,False
-0.8823563456535339,1.4325181245803833,2.0519299507141113,False
-0.6848537921905518,1.325698971748352,2.056424379348755,False
-0.9369629621505737,1.282410979270935,1.6736680269241333,False
-0.7348145842552185,1.467229962348938,2.4025700092315674,False
-0.7289556860923767,1.242936134338379,1.852860450744629,False
-0.6378753781318665,1.6234393119812012,2.6069140434265137,False
-0.6466044187545776,1.4511531591415405,2.3586909770965576,False
-0.8630422353744507,1.4613338708877563,2.147115468978882,False
-0.7734887599945068,1.3893532752990723,2.217008113861084,False
-0.7218393683433533,1.4574168920516968,2.390641450881958,False
-0.6857510805130005,1.4961249828338623,2.4687280654907227,False
-0.8113683462142944,1.4034483432769775,2.194326877593994,False
-0.7348296642303467,1.3770474195480347,2.2091734409332275,False
-0.6799289584159851,1.4873181581497192,2.45169997215271,False
-0.5487959980964661,1.3418656587600708,1.9393651485443115,False
-0.7289023995399475,1.392233967781067,2.2465322017669678,False
-0.7645196318626404,1.3888132572174072,2.2232284545898438,False
-0.7926145195960999,1.4154635667800903,2.24621844291687,False
-0.6448991298675537,1.421186089515686,2.2851016521453857,False
-0.6989023685455322,1.4873077869415283,2.4527101516723633,False
-0.806039571762085,1.259885311126709,1.896480917930603,False
-0.7482713460922241,1.3479735851287842,2.1353566646575928,False
-0.9061015844345093,1.4182161092758179,1.9513169527053833,False
-0.6942879557609558,1.535860300064087,2.5309698581695557,False
-0.9474973082542419,1.6009318828582764,1.8296794891357422,False
-0.5389710664749146,1.3623679876327515,1.9818464517593384,False
-0.7416394352912903,1.4000048637390137,2.2611002922058105,False
-0.8193559050559998,1.4993031024932861,2.314002275466919,False
-0.6639246940612793,1.5493888854980469,2.547860622406006,False
-0.8215560913085938,1.3283538818359375,2.0322768688201904,False
-0.6757078766822815,1.5535486936569214,2.5554544925689697,False
-0.6301378011703491,1.5609935522079468,2.543146848678589,False
-0.6701634526252747,1.5335276126861572,2.527334690093994,False
-0.584957480430603,1.2872611284255981,1.8276175260543823,False
-0.7387425,1.4081104,2.280434749930717,True
