nozc,nozw,fitness,is_mean
-0.6179572939872742,1.65129554271698,2.6028668880462646,False
-0.7896450757980347,1.7666834592819214,2.4022414684295654,False
-0.5371679663658142,1.6858924627304077,2.461613893508911,False
-0.791303277015686,1.496780514717102,2.3747100830078125,False
-0.6232243180274963,1.60516357421875,2.5824732780456543,False
-0.6042062044143677,1.610221266746521,2.565053701400757,False
-0.718816876411438,1.6327731609344482,2.596644878387451,False
-0.6429988741874695,1.5361552238464355,2.5186941623687744,False
-0.7041983604431152,1.7166845798492432,2.6044251918792725,False
-0.6902751922607422,1.7007709741592407,2.620875120162964,False
-0.6544416546821594,1.6098963022232056,2.606428623199463,False
-0.6370291113853455,1.4634507894515991,2.3782505989074707,False
-0.5853865146636963,1.735196828842163,2.550969123840332,False
-0.6324837803840637,1.6207348108291626,2.6014673709869385,False
-0.7417024374008179,1.7461886405944824,2.5343616008758545,False
-0.7320437431335449,1.70998215675354,2.5729787349700928,False
-0.5458494424819946,1.7191743850708008,2.4764492511749268,False
-0.6037765741348267,1.7809747457504272,2.545733690261841,False
-0.5929884314537048,1.791780710220337,2.521047353744507,False
-0.6062937378883362,1.5691050291061401,2.527708053588867,False
-0.6093766093254089,1.6640386581420898,2.5965938568115234,False
-0.6229047775268555,1.6588422060012817,2.6096932888031006,False
-0.4210444986820221,1.6876771450042725,2.0409510135650635,False
-0.5990251302719116,1.7074575424194336,2.58195424079895,False
-0.8863507509231567,1.638198971748352,2.1187989711761475,False
-0.6225260496139526,1.659842610359192,2.6095709800720215,False
-0.7080740928649902,1.5356473922729492,2.5259814262390137,False
-0.5207996368408203,1.6366369724273682,2.409388542175293,False
-0.5865914821624756,1.4185620546340942,2.2095186710357666,False
-0.6070700883865356,1.6765813827514648,2.5953335762023926,False
-0.5939511656761169,1.6122100353240967,2.5522966384887695,False
-0.7057472467422485,1.6285148859024048,2.6069116592407227,False
-0.6150573492050171,1.5953903198242188,2.565737009048462,False
-0.6113835573196411,1.612840175628662,2.5758113861083984,False
-0.5720197558403015,1.6944525241851807,2.539642572402954,False
-0.6260916590690613,1.5519760847091675,2.5276262760162354,False
-0.6266365051269531,1.3907785415649414,2.18668270111084,False
-0.7796212434768677,1.6484239101409912,2.4927711486816406,False
-0.5829032063484192,1.7313851118087769,2.5486249923706055,False
-0.5633690357208252,1.7718993425369263,2.4856224060058594,False
-0.5573883056640625,1.579321026802063,2.457617998123169,False
-0.5179838538169861,1.6672956943511963,2.4085042476654053,False
-0.5190447568893433,1.7831149101257324,2.363109827041626,False
-0.5579726099967957,1.6169846057891846,2.490770101547241,False
-0.5776865482330322,1.4979444742202759,2.374755859375,False
-0.7490252256393433,1.6991562843322754,2.548264741897583,False
-0.7227876782417297,1.676804542541504,2.5957679748535156,False
-0.5192438364028931,1.699785590171814,2.4101359844207764,False
-0.6637296080589294,1.6984368562698364,2.629120349884033,False
-0.6379108428955078,1.59158194065094,2.582784414291382,False
-0.66692775,1.6611625,2.6304534203667593,True
