nozc,nozw,fitness,is_mean
-0.5170695781707764,1.5534299612045288,2.3331782817840576,False
-0.7117910981178284,1.480688214302063,2.438053607940674,False
-0.6959620714187622,1.6938966512680054,2.618990421295166,False
-0.8423404693603516,1.6599161624908447,2.2946531772613525,False
-0.724581241607666,1.4498049020767212,2.374495029449463,False
-0.7576669454574585,1.484113335609436,2.409963369369507,False
-0.5629111528396606,1.5974299907684326,2.4861679077148438,False
-0.7841007709503174,1.5721079111099243,2.4603779315948486,False
-0.5920552611351013,1.6143239736557007,2.550978183746338,False
-0.6856656670570374,1.4949291944503784,2.4665799140930176,False
-0.7841514348983765,1.545654535293579,2.4406838417053223,False
-0.7479462623596191,1.5241001844406128,2.477656364440918,False
-0.6584931015968323,1.6905152797698975,2.6301333904266357,False
-0.6057358384132385,1.5285847187042236,2.4700160026550293,False
-0.6886095404624939,1.6406000852584839,2.621159553527832,False
-0.7712185978889465,1.6231096982955933,2.5100204944610596,False
-0.8760150671005249,1.6356866359710693,2.165081024169922,False
-0.5031774640083313,1.400189757347107,2.0136969089508057,False
-0.6281635761260986,1.4576274156570435,2.35673451423645,False
-0.6404474377632141,1.5180584192276,2.4878990650177,False
-0.6972581744194031,1.589566707611084,2.5886826515197754,False
-0.6930577158927917,1.5984714031219482,2.5973494052886963,False
-0.7706566452980042,1.485123872756958,2.394263744354248,False
-0.6944133043289185,1.5033760070800781,2.4812796115875244,False
-0.6506549119949341,1.5085623264312744,2.4784860610961914,False
-0.7670661807060242,1.6497266292572021,2.5216495990753174,False
-0.617490291595459,1.5882471799850464,2.5616140365600586,False
-0.9019463062286377,1.6792808771133423,2.028190851211548,False
-0.8618595600128174,1.6336463689804077,2.224942445755005,False
-0.8448336720466614,1.5004851818084717,2.24269962310791,False
-0.5732216238975525,1.5772687196731567,2.4861819744110107,False
-0.8564460277557373,1.4095615148544312,2.1028854846954346,False
-0.7902712225914001,1.6181912422180176,2.464041233062744,False
-0.5161718130111694,1.6579633951187134,2.4020094871520996,False
-0.5781989693641663,1.5099035501480103,2.3976573944091797,False
-0.7119261026382446,1.547520399093628,2.5388076305389404,False
-0.7122496962547302,1.5308294296264648,2.5174527168273926,False
-0.5663526058197021,1.5577949285507202,2.4503304958343506,False
-0.8018087148666382,1.3865689039230347,2.178123950958252,False
-0.7658750414848328,1.5680983066558838,2.4943811893463135,False
-0.7869105339050293,1.5590564012527466,2.445352077484131,False
-0.7837069034576416,1.5341719388961792,2.4311323165893555,False
-0.5766768455505371,1.4808748960494995,2.339289665222168,False
-0.6746711730957031,1.666975736618042,2.630418062210083,False
-0.6519001722335815,1.418257474899292,2.2836179733276367,False
-0.7140006422996521,1.4885985851287842,2.4513564109802246,False
-0.7223321199417114,1.4998805522918701,2.4661448001861572,False
-0.6849945187568665,1.6805964708328247,2.627250909805298,False
-0.6617666482925415,1.5734820365905762,2.576204299926758,False
-0.6991912126541138,1.4886363744735718,2.4550797939300537,False
-0.6888794,1.554867,2.556428783112514,True
