nozc,nozw,fitness,is_mean
-0.6100893616676331,1.6354211568832397,2.587907552719116,False
-0.6611300706863403,1.752432942390442,2.6039986610412598,False
-0.5906201601028442,1.8093109130859375,2.4993948936462402,False
-0.6625311374664307,1.7409714460372925,2.6114959716796875,False
-0.6645835638046265,1.5227878093719482,2.5092239379882812,False
-0.652377724647522,1.8113327026367188,2.5481958389282227,False
-0.8197972774505615,1.7337857484817505,2.3349719047546387,False
-0.5340118408203125,1.7187614440917969,2.446230411529541,False
-0.7577053308486938,1.589280605316162,2.522935628890991,False
-0.6271894574165344,1.6915761232376099,2.6153712272644043,False
-0.606844961643219,1.6965558528900146,2.594210147857666,False
-0.6413629055023193,1.724344253540039,2.6154866218566895,False
-0.5799070596694946,1.6534204483032227,2.5506715774536133,False
-0.610373854637146,1.792460322380066,2.5426487922668457,False
-0.6009419560432434,1.6136953830718994,2.563281536102295,False
-0.61508709192276,1.6731377840042114,2.60424542427063,False
-0.6558491587638855,1.6511954069137573,2.6269781589508057,False
-0.5520427227020264,1.7121391296386719,2.4935388565063477,False
-0.5950467586517334,1.639909267425537,2.570091724395752,False
-0.5607805252075195,1.6675612926483154,2.5166125297546387,False
-0.6360599994659424,1.7061083316802979,2.6189513206481934,False
-0.716374397277832,1.63564133644104,2.599991798400879,False
-0.7405328750610352,1.7345750331878662,2.5448856353759766,False
-0.7300583124160767,1.711393117904663,2.5753631591796875,False
-0.602121889591217,1.6990318298339844,2.5878429412841797,False
-0.5620194673538208,1.613958716392517,2.4971790313720703,False
-0.6356304883956909,1.7692914009094238,2.58427095413208,False
-0.5134501457214355,1.6617013216018677,2.394510507583618,False
-0.486955463886261,1.6577093601226807,2.3087446689605713,False
-0.7681257724761963,1.5554962158203125,2.4802510738372803,False
-0.7689938545227051,1.5195568799972534,2.442302703857422,False
-0.6975030303001404,1.7042573690414429,2.614959239959717,False
-0.598493218421936,1.7045083045959473,2.581895351409912,False
-0.5307810306549072,1.69003164768219,2.4443185329437256,False
-0.6299996376037598,1.599692940711975,2.583984851837158,False
-0.6362922191619873,1.5971790552139282,2.5866808891296387,False
-0.6016910076141357,1.6961454153060913,2.58770489692688,False
-0.49776893854141235,1.5054289102554321,2.2143914699554443,False
-0.693077027797699,1.601745367050171,2.5996878147125244,False
-0.5941606163978577,1.5944794416427612,2.5379600524902344,False
-0.7533630728721619,1.707398772239685,2.5361320972442627,False
-0.4472353160381317,1.643156886100769,2.1576077938079834,False
-0.5943769812583923,1.6273471117019653,2.5627758502960205,False
-0.6483960747718811,1.6824994087219238,2.6283175945281982,False
-0.7334588170051575,1.692758560180664,2.577332019805908,False
-0.4697316884994507,1.660685658454895,2.2470450401306152,False
-0.5931799411773682,1.6385018825531006,2.5666983127593994,False
-0.6232495307922363,1.7245177030563354,2.603444814682007,False
-0.8063466548919678,1.7362500429153442,2.3781049251556396,False
-0.548272430896759,1.64970862865448,2.4847145080566406,False
-0.65751994,1.6654096,2.6301233845778444,True
