nozc,nozw,fitness,is_mean
-0.908903181552887,0.9921390414237976,1.2644915580749512,False
-0.5899747610092163,1.0545364618301392,1.1934421062469482,False
-0.6181692481040955,0.9687836766242981,1.0650465488433838,False
-0.6468374729156494,1.0504279136657715,1.266176700592041,False
-0.6078985929489136,0.91204833984375,0.9595191478729248,False
-0.8295841217041016,0.9680883884429932,1.2759407758712769,False
-0.8889533281326294,1.1909414529800415,1.6476643085479736,False
-0.8466553688049316,1.0105897188186646,1.3479588031768799,False
-0.7473485469818115,1.0913238525390625,1.4833266735076904,False
-0.7279526591300964,1.107435941696167,1.502278447151184,False
-0.6089971661567688,1.0067131519317627,1.1213189363479614,False
-0.6708874106407166,1.055967926979065,1.31326162815094,False
-0.7781099081039429,1.0656588077545166,1.4489099979400635,False
-0.656021237373352,0.9037381410598755,1.0160726308822632,False
-0.7340491414070129,0.9312317371368408,1.1600356101989746,False
-0.6769658923149109,1.0257644653320312,1.258620262145996,False
-0.871732771396637,0.9734070301055908,1.2700307369232178,False
-0.671599805355072,0.9872761368751526,1.1767067909240723,False
-0.889190137386322,0.9018052220344543,1.1428718566894531,False
-0.7009737491607666,1.019233226776123,1.2785236835479736,False
-0.5631043910980225,0.8057480454444885,0.770807683467865,False
-0.7454267740249634,0.7405383586883545,0.909547746181488,False
-0.8222666382789612,0.9598881602287292,1.26169753074646,False
-0.6712554693222046,0.8113178014755249,0.9138156771659851,False
-0.7192398309707642,0.8438888788223267,1.0140421390533447,False
-0.7788949012756348,1.008235216140747,1.3344923257827759,False
-0.5220927000045776,1.0590170621871948,1.1242915391921997,False
-0.7585941553115845,0.9664222598075867,1.2432794570922852,False
-0.8860679864883423,1.08824622631073,1.459871768951416,False
-0.9248140454292297,0.9635801315307617,1.1972218751907349,False
-0.6558743119239807,0.9757446646690369,1.1328277587890625,False
-0.7109124064445496,0.9513116478919983,1.1667542457580566,False
-0.768156886100769,1.0351226329803467,1.3800636529922485,False
-0.7136633396148682,0.9663660526275635,1.1961406469345093,False
-0.9232606887817383,0.9815751314163208,1.2275032997131348,False
-0.5974774360656738,0.8814616203308105,0.9024422764778137,False
-0.6866896748542786,0.8963274955749512,1.0480118989944458,False
-0.7212787866592407,1.0574519634246826,1.3825258016586304,False
-0.8178888559341431,0.9259387850761414,1.2045743465423584,False
-0.683771014213562,0.9787088632583618,1.1784229278564453,False
-0.7604904174804688,1.0341839790344238,1.3725271224975586,False
-0.6829870343208313,0.8406221866607666,0.9658194780349731,False
-0.7487112879753113,1.021979570388794,1.3381723165512085,False
-0.5865382552146912,0.9188299179077148,0.9409531354904175,False
-0.6318244338035583,0.9785171151161194,1.1021087169647217,False
-0.6667380332946777,0.922191858291626,1.0594027042388916,False
-0.7087371945381165,1.0403859615325928,1.3314484357833862,False
-0.6811232566833496,1.1257870197296143,1.4914244413375854,False
-0.797162652015686,0.8916319608688354,1.144415020942688,False
-0.706437885761261,0.9012068510055542,1.0808658599853516,False
-0.6981934,0.9624097,1.1693362231902775,True
