nozc,nozw,fitness,is_mean
-0.8170408606529236,1.910581350326538,2.118145227432251,False
-0.6298867464065552,1.6703195571899414,2.6174774169921875,False
-0.7270737886428833,1.8312952518463135,2.468413829803467,False
-0.7287347316741943,1.7850537300109863,2.521261215209961,False
-0.6494801044464111,1.5667076110839844,2.5636043548583984,False
-0.803118109703064,1.596538782119751,2.4245240688323975,False
-0.6292882561683655,1.6500418186187744,2.6127374172210693,False
-0.7132295370101929,1.7745217084884644,2.5536158084869385,False
-0.7509629130363464,1.6774739027023315,2.5512278079986572,False
-0.6346858739852905,1.7118934392929077,2.6164822578430176,False
-0.7367581129074097,1.7250131368637085,2.5575013160705566,False
-0.7237440943717957,1.8000186681747437,2.512583017349243,False
-0.5893607139587402,1.6748136281967163,2.5704023838043213,False
-0.6618775129318237,1.7328482866287231,2.6161415576934814,False
-0.6047441959381104,1.5751100778579712,2.5327024459838867,False
-0.693565309047699,1.7852375507354736,2.5629422664642334,False
-0.7751984596252441,1.5839207172393799,2.4865126609802246,False
-0.6902814507484436,1.6837201118469238,2.6243414878845215,False
-0.5872489213943481,1.6450622081756592,2.560208320617676,False
-0.6458662152290344,1.820687174797058,2.5357587337493896,False
-0.5018216967582703,1.6520841121673584,2.3570945262908936,False
-0.6943888664245605,1.9312336444854736,2.3480775356292725,False
-0.6417090892791748,1.7016099691390991,2.6230592727661133,False
-0.7594625949859619,1.5147554874420166,2.450848340988159,False
-0.6142707467079163,1.7239031791687012,2.5951364040374756,False
-0.6927984952926636,1.653586983680725,2.6222753524780273,False
-0.8168804049491882,1.685832142829895,2.375197172164917,False
-0.6865010261535645,1.6716841459274292,2.6269381046295166,False
-0.5667790174484253,1.795032262802124,2.4720280170440674,False
-0.6310727596282959,1.5577454566955566,2.5397918224334717,False
-0.6211320757865906,1.5496480464935303,2.5195229053497314,False
-0.48289230465888977,1.6837481260299683,2.2942705154418945,False
-0.6380754709243774,1.7510671615600586,2.5991427898406982,False
-0.677966833114624,1.8414983749389648,2.505371570587158,False
-0.8002351522445679,1.5650463104248047,2.417654514312744,False
-0.5871252417564392,1.602136254310608,2.533888816833496,False
-0.6255935430526733,1.6560239791870117,2.6113946437835693,False
-0.74908447265625,1.7482279539108276,2.5186007022857666,False
-0.7628446221351624,1.8388023376464844,2.386969804763794,False
-0.7181521058082581,1.8089144229888916,2.5101771354675293,False
-0.6647600531578064,1.847777247428894,2.5009567737579346,False
-0.5409812927246094,1.635125994682312,2.4618334770202637,False
-0.5717687606811523,1.7115058898925781,2.535740852355957,False
-0.5973848104476929,1.568534016609192,2.5151069164276123,False
-0.6816409230232239,1.7005548477172852,2.6251590251922607,False
-0.7336540818214417,1.7205878496170044,2.565127372741699,False
-0.714544415473938,1.6850136518478394,2.604165554046631,False
-0.675860583782196,1.7195889949798584,2.62048077583313,False
-0.6540045142173767,1.6246697902679443,2.615569591522217,False
-0.5822753310203552,1.7263615131378174,2.5497586727142334,False
-0.67214847,1.6804057,2.630963277917511,True
