nozc,nozw,fitness,is_mean
-0.8075496554374695,0.9552447199821472,1.2512712478637695,False
-0.5699646472930908,0.8214448690414429,0.7952348589897156,False
-0.6498684883117676,0.7266059517860413,0.7947810888290405,False
-0.6342892050743103,0.8097702264785767,0.8630407452583313,False
-0.7181012034416199,0.6397615075111389,0.7821385860443115,False
-0.6851659417152405,0.7706226110458374,0.883892297744751,False
-0.5708673596382141,0.8955264687538147,0.8880639672279358,False
-0.5994296073913574,0.8301821351051331,0.8406322598457336,False
-0.533124566078186,1.0340485572814941,1.0821088552474976,False
-0.7867414355278015,0.9398326873779297,1.2169289588928223,False
-0.6025367975234985,0.8595823049545288,0.8805824518203735,False
-0.7322571873664856,0.6388609409332275,0.7922268509864807,False
-0.7393743991851807,0.8828367590904236,1.0903211832046509,False
-0.5479156374931335,0.8709579706192017,0.8302374482154846,False
-0.7796099185943604,0.8839070796966553,1.1237512826919556,False
-0.6320561766624451,0.8809115290641785,0.9492295384407043,False
-0.6551397442817688,0.9871333837509155,1.1523220539093018,False
-0.7504948377609253,0.9917119741439819,1.2818756103515625,False
-0.5881949663162231,0.679613471031189,0.6820933818817139,False
-0.4351502060890198,0.9123592972755432,0.8079384565353394,False
-0.7149601578712463,0.8119063973426819,0.9673965573310852,False
-0.5797062516212463,1.0125699043273926,1.092739224433899,False
-0.6135503053665161,0.6917257905006409,0.7199219465255737,False
-0.5535050630569458,0.9746806621551514,0.9910179972648621,False
-0.6231912970542908,0.734059751033783,0.7692996859550476,False
-0.5840314626693726,1.0280708074569702,1.1294188499450684,False
-0.5683252811431885,0.8695983290672302,0.850598156452179,False
-0.7861922383308411,0.8350768685340881,1.0563924312591553,False
-0.534976065158844,0.865720808506012,0.8112315535545349,False
-0.6509913802146912,0.9030158519744873,1.0078028440475464,False
-0.639863908290863,0.9916456341743469,1.1379228830337524,False
-0.5798038840293884,0.8945045471191406,0.8975362777709961,False
-0.559988260269165,0.9240570664405823,0.91644287109375,False
-0.6434722542762756,0.9532595872879028,1.0756654739379883,False
-0.7152920365333557,0.8900991082191467,1.074899435043335,False
-0.6347116231918335,0.8249843716621399,0.8813442587852478,False
-0.6157718300819397,0.8843666911125183,0.9311231970787048,False
-0.8412755727767944,0.8969828486442566,1.1581993103027344,False
-0.5858573317527771,0.8641807436943054,0.8648594617843628,False
-0.6623525023460388,0.863986611366272,0.9690650105476379,False
-0.650538444519043,1.0402008295059204,1.2498372793197632,False
-0.8089601993560791,0.8174136281013489,1.039861798286438,False
-0.617863655090332,0.9414187669754028,1.018863320350647,False
-0.7301256060600281,1.113057255744934,1.5177347660064697,False
-0.6971307992935181,0.726944088935852,0.8495184779167175,False
-0.5074348449707031,0.7999535799026489,0.7162193655967712,False
-0.5825106501579285,0.8278927206993103,0.8169472217559814,False
-0.7448843121528625,0.9366136193275452,1.1799288988113403,False
-0.5672187209129333,0.8421259522438049,0.8156948685646057,False
-0.6438848376274109,1.0508593320846558,1.2627564668655396,False
-0.6376263,0.87622446,0.9507031513398925,True
