nozc,nozw,fitness,is_mean
-0.6402031183242798,1.7341415882110596,2.6102685928344727,False
-0.7506981492042542,1.6101316213607788,2.54522442817688,False
-0.722795844078064,1.7442370653152466,2.5664098262786865,False
-0.7402828335762024,1.8257207870483398,2.4529061317443848,False
-0.7633784413337708,1.7475287914276123,2.488264560699463,False
-0.7909071445465088,1.6197518110275269,2.4626777172088623,False
-0.6958960890769958,1.6590749025344849,2.6212387084960938,False
-0.8121353983879089,1.6346795558929443,2.4033656120300293,False
-0.6884720325469971,1.7687033414840698,2.582158088684082,False
-0.7565618753433228,1.5441311597824097,2.488656520843506,False
-0.4232754707336426,1.7306450605392456,2.033468008041382,False
-0.7681836485862732,1.6418384313583374,2.5190746784210205,False
-0.6750296354293823,1.6251991987228394,2.6183605194091797,False
-0.5659865736961365,1.9360064268112183,2.2709972858428955,False
-0.5416092872619629,1.6493922472000122,2.468623161315918,False
-0.5516351461410522,1.5724527835845947,2.438084125518799,False
-0.4658440351486206,1.6616859436035156,2.232391119003296,False
-0.7191088795661926,1.6622191667556763,2.60103178024292,False
-0.770642876625061,1.8064649105072021,2.4102134704589844,False
-0.7967197895050049,1.659471035003662,2.4462547302246094,False
-0.6216891407966614,1.6939568519592285,2.610388994216919,False
-0.7048514485359192,1.65618097782135,2.614522695541382,False
-0.63246750831604,1.5824081897735596,2.5697076320648193,False
-0.7625104188919067,1.705077052116394,2.5178422927856445,False
-0.605445384979248,1.4564836025238037,2.327955722808838,False
-0.8841419219970703,1.659704566001892,2.120978593826294,False
-0.7051620483398438,1.6935908794403076,2.611684799194336,False
-0.584126889705658,1.7611274719238281,2.5330536365509033,False
-0.702346920967102,1.7955166101455688,2.544302225112915,False
-0.7439545392990112,1.7703853845596313,2.5092122554779053,False
-0.7487462162971497,1.5978471040725708,2.542532444000244,False
-0.8661397695541382,1.8456908464431763,2.0284805297851562,False
-0.7012081146240234,1.7980648279190063,2.54262375831604,False
-0.630757749080658,1.7258538007736206,2.6086952686309814,False
-0.6590006947517395,1.61576509475708,2.6117351055145264,False
-0.6235895752906799,1.767532229423523,2.5774784088134766,False
-0.6741133332252502,1.561123251914978,2.564523696899414,False
-0.44944506883621216,1.8089555501937866,2.087071657180786,False
-0.6919914484024048,1.7806264162063599,2.5687077045440674,False
-0.5977895259857178,1.4611643552780151,2.328427314758301,False
-0.6277096271514893,1.7121845483779907,2.6115360260009766,False
-0.7384039163589478,1.6334683895111084,2.572114944458008,False
-0.6509436964988708,1.7403982877731323,2.610631227493286,False
-0.6572377681732178,1.4245452880859375,2.303403615951538,False
-0.6324906349182129,1.7652913331985474,2.585646867752075,False
-0.5186681747436523,1.6949779987335205,2.409348726272583,False
-0.5789099931716919,1.673052430152893,2.55269718170166,False
-0.7738119959831238,1.5132670402526855,2.426833152770996,False
-0.5276686549186707,1.7509229183197021,2.4126384258270264,False
-0.6562880277633667,1.6632510423660278,2.6295812129974365,False
-0.6643545,1.6726062,2.6314686570429964,True
