nozc,nozw,fitness,is_mean
-0.7096380591392517,1.6741880178451538,2.6106326580047607,False
-0.6225195527076721,1.6525367498397827,2.607680559158325,False
-0.6851535439491272,1.6741530895233154,2.6275017261505127,False
-0.7051764130592346,1.6433689594268799,2.6120052337646484,False
-0.6721330285072327,1.7064591646194458,2.626249074935913,False
-0.6522853374481201,1.6945871114730835,2.62831449508667,False
-0.7467631697654724,1.663773536682129,2.560899496078491,False
-0.70597904920578,1.6970463991165161,2.6100215911865234,False
-0.6309380531311035,1.732412338256836,2.6057608127593994,False
-0.667120635509491,1.6682928800582886,2.63124942779541,False
-0.671579122543335,1.7185604572296143,2.6219751834869385,False
-0.6695268750190735,1.7042815685272217,2.627307891845703,False
-0.7226038575172424,1.66851007938385,2.596766471862793,False
-0.6761830449104309,1.703234076499939,2.6262500286102295,False
-0.6696760058403015,1.7016149759292603,2.628004789352417,False
-0.6515066027641296,1.6226880550384521,2.613556146621704,False
-0.6476073861122131,1.6801241636276245,2.6280858516693115,False
-0.6106653809547424,1.6552718877792358,2.596092462539673,False
-0.6932951211929321,1.6527334451675415,2.6218574047088623,False
-0.6133119463920593,1.6542428731918335,2.598806858062744,False
-0.697491466999054,1.6669456958770752,2.620728015899658,False
-0.6631130576133728,1.6561107635498047,2.6293857097625732,False
-0.7010345458984375,1.663928747177124,2.6181066036224365,False
-0.6494677662849426,1.6750028133392334,2.6287050247192383,False
-0.6760810613632202,1.665971040725708,2.6300699710845947,False
-0.6736855506896973,1.7448428869247437,2.607330322265625,False
-0.6486605405807495,1.6778218746185303,2.628481388092041,False
-0.6760365962982178,1.701789140701294,2.62668776512146,False
-0.662126898765564,1.6560877561569214,2.629281997680664,False
-0.6477674245834351,1.6849583387374878,2.6279654502868652,False
-0.6816589832305908,1.767961025238037,2.586702823638916,False
-0.6678361296653748,1.7073944807052612,2.6265838146209717,False
-0.6584938168525696,1.6554241180419922,2.628596782684326,False
-0.6936144828796387,1.6607632637023926,2.622772455215454,False
-0.6848123669624329,1.6570780277252197,2.6264889240264893,False
-0.715408980846405,1.647737979888916,2.603696346282959,False
-0.6442534327507019,1.6771504878997803,2.62667179107666,False
-0.676966667175293,1.692221760749817,2.628571033477783,False
-0.7012438178062439,1.6733624935150146,2.617950201034546,False
-0.6207718849182129,1.612668752670288,2.58579421043396,False
-0.6184413433074951,1.6982871294021606,2.6066935062408447,False
-0.6740714907646179,1.7102667093276978,2.62459135055542,False
-0.6613059639930725,1.6854217052459717,2.630983352661133,False
-0.6484156250953674,1.6439025402069092,2.6222188472747803,False
-0.697687029838562,1.737448811531067,2.598860025405884,False
-0.6707413196563721,1.6866148710250854,2.6306381225585938,False
-0.6948704719543457,1.7127618789672852,2.6137659549713135,False
-0.6761749982833862,1.699070930480957,2.6273446083068848,False
-0.6717472076416016,1.620314598083496,2.615946054458618,False
-0.6363532543182373,1.6912226676940918,2.621851921081543,False
-0.6710017,1.6776097,2.631225450568016,True
