nozc,nozw,fitness,is_mean
-0.7401419878005981,1.0383460521697998,1.3627910614013672,False
-0.566565215587616,0.9904503226280212,1.0343406200408936,False
-0.6594489812850952,0.8025065660476685,0.8879160284996033,False
-0.6258084177970886,0.9126550555229187,0.9857786297798157,False
-0.6560469269752502,0.9248887896537781,1.0482150316238403,False
-0.6992390751838684,1.161946177482605,1.6070067882537842,False
-0.729306697845459,0.9662961363792419,1.2143827676773071,False
-0.6685687899589539,1.0829353332519531,1.3705615997314453,False
-0.7419427037239075,0.9037131667137146,1.1244608163833618,False
-0.6899293661117554,0.7571750283241272,0.8743885159492493,False
-0.5976963043212891,1.0241191387176514,1.1398298740386963,False
-0.5338764190673828,0.9031176567077637,0.859102189540863,False
-0.7317495942115784,0.9464361071586609,1.1828207969665527,False
-0.8305615186691284,0.9458589553833008,1.2381627559661865,False
-0.8245059251785278,0.9165256023406982,1.1900092363357544,False
-0.7850841283798218,0.9332783818244934,1.2051187753677368,False
-0.6490956544876099,1.0193510055541992,1.204978108406067,False
-0.716328501701355,0.8100613355636597,0.9665241241455078,False
-0.5453817248344421,0.9707055687904358,0.9753124117851257,False
-0.8584005236625671,1.01273775100708,1.3465814590454102,False
-0.6173588633537292,1.0437453985214233,1.2085096836090088,False
-0.6678736209869385,0.986100971698761,1.1691508293151855,False
-0.616580605506897,0.8544788956642151,0.8929035663604736,False
-0.7069599628448486,1.1166120767593384,1.501085638999939,False
-0.8138180375099182,0.8119087219238281,1.033393144607544,False
-0.6589837074279785,0.9976937174797058,1.1776458024978638,False
-0.7849923372268677,0.8562623858451843,1.0859990119934082,False
-0.5645137429237366,0.9933673739433289,1.0372419357299805,False
-0.6370925307273865,0.862057089805603,0.9309752583503723,False
-0.668153703212738,0.8373899459838867,0.9421194195747375,False
-0.6557655930519104,0.9275779724121094,1.0520187616348267,False
-0.7784966826438904,0.8569133877754211,1.0832791328430176,False
-0.7156118750572205,0.8007414937019348,0.9540606737136841,False
-0.5337768197059631,0.930719792842865,0.8989869356155396,False
-0.6899235844612122,0.8517428040504456,0.9893821477890015,False
-0.6901374459266663,0.8581469655036926,0.9983085989952087,False
-0.7307634949684143,0.8057834506034851,0.9757447838783264,False
-0.7207578420639038,0.9451255798339844,1.1682108640670776,False
-0.7201657891273499,0.832116961479187,0.9992600679397583,False
-0.7082094550132751,0.9413869380950928,1.1467365026474,False
-0.749819278717041,0.9609383940696716,1.2259231805801392,False
-0.638961672782898,0.9860038757324219,1.12619948387146,False
-0.6427505612373352,0.9584890007972717,1.0834059715270996,False
-0.6204257011413574,0.7309470772743225,0.7630481123924255,False
-0.6769906878471375,1.0598139762878418,1.33034086227417,False
-0.6946706771850586,0.9290977120399475,1.109188437461853,False
-0.5855684876441956,0.8941198587417603,0.9042547345161438,False
-0.8650844097137451,0.8326883912086487,1.056131362915039,False
-0.6907698512077332,0.9883255958557129,1.2056399583816528,False
-0.7234201431274414,1.0090811252593994,1.2865204811096191,False
-0.6699442,0.91554284,1.0536993335126912,True
