nozc,nozw,fitness,is_mean
-0.6037598252296448,1.223158597946167,1.6574652194976807,False
-0.7010703682899475,1.130255103111267,1.5277334451675415,False
-0.8603721857070923,1.0529134273529053,1.4189307689666748,False
-0.490938276052475,1.0793206691741943,1.1414310932159424,False
-0.8851171135902405,0.8663343191146851,1.09306800365448,False
-0.8486636281013489,0.9012024998664856,1.1632643938064575,False
-0.6918802261352539,1.1136939525604248,1.475422978401184,False
-0.7443925142288208,0.9628357887268066,1.224068284034729,False
-0.6852864027023315,1.0550342798233032,1.3315249681472778,False
-0.7936126589775085,1.2375502586364746,1.8495174646377563,False
-0.8239763975143433,1.1798174381256104,1.7019277811050415,False
-0.7154011726379395,1.1287102699279785,1.5402727127075195,False
-0.662972092628479,1.1388190984725952,1.5003595352172852,False
-0.7769172191619873,1.1592133045196533,1.6594438552856445,False
-0.8971562385559082,1.1356152296066284,1.5306352376937866,False
-0.7526536583900452,1.0982043743133545,1.5031976699829102,False
-0.7488091588020325,1.0934134721755981,1.4892650842666626,False
-0.8483719229698181,1.1715779304504395,1.6656525135040283,False
-0.7757899165153503,0.9912005662918091,1.3007370233535767,False
-0.8625053763389587,1.2002875804901123,1.7085144519805908,False
-0.6205434203147888,1.2748018503189087,1.83646821975708,False
-0.9921976923942566,1.119445562362671,1.2698885202407837,False
-0.784599244594574,0.9686285853385925,1.2653638124465942,False
-0.7090609669685364,1.2383097410202026,1.825785517692566,False
-0.8301617503166199,1.0893347263336182,1.5051251649856567,False
-0.798713743686676,1.3459446430206299,2.098348379135132,False
-0.8241055011749268,1.157151460647583,1.6516014337539673,False
-0.7102782726287842,1.2281922101974487,1.7985161542892456,False
-0.7545208930969238,1.0703805685043335,1.4431408643722534,False
-0.6142503023147583,1.1674268245697021,1.5099763870239258,False
-0.8014807105064392,1.1480379104614258,1.6366221904754639,False
-0.7364283800125122,0.8920943140983582,1.10120689868927,False
-0.5777748823165894,1.0670039653778076,1.2051799297332764,False
-0.7251293659210205,1.1930055618286133,1.715052843093872,False
-0.6565703749656677,1.146106481552124,1.51069974899292,False
-0.8956995606422424,1.1332523822784424,1.528733730316162,False
-0.7884310483932495,1.014808177947998,1.3520933389663696,False
-0.6987997889518738,1.1114314794540405,1.478646993637085,False
-0.6310406923294067,1.1606628894805908,1.5145466327667236,False
-0.7471585273742676,1.1182506084442139,1.5452215671539307,False
-0.7417126893997192,1.0807301998138428,1.4546295404434204,False
-0.6954604983329773,1.1855055093765259,1.665926218032837,False
-0.7696915864944458,1.0920952558517456,1.501206636428833,False
-0.5972505807876587,1.2019436359405518,1.5857654809951782,False
-0.6867818832397461,0.9770203828811646,1.1795787811279297,False
-0.8544121980667114,1.2037384510040283,1.7262593507766724,False
-0.7610195279121399,1.2333859205245972,1.8406388759613037,False
-0.7467782497406006,0.9516926407814026,1.207112193107605,False
-0.7641395330429077,1.06842041015625,1.4462060928344727,False
-0.7959766983985901,0.9639083743095398,1.262438416481018,False
-0.7460662,1.102723,1.5081808652629525,True
