nozc,nozw,fitness,is_mean
-0.6881997585296631,1.6449085474014282,2.622579574584961,False
-0.7200095057487488,1.7013407945632935,2.59332537651062,False
-0.656419038772583,1.5545698404312134,2.5519185066223145,False
-0.6207911372184753,1.6007341146469116,2.576457977294922,False
-0.6247469186782837,1.6954630613327026,2.6128807067871094,False
-0.7055547833442688,1.7000269889831543,2.6095376014709473,False
-0.6731410622596741,1.7445836067199707,2.6076505184173584,False
-0.6239464282989502,1.7511249780654907,2.589698553085327,False
-0.5428248643875122,1.5718964338302612,2.417905807495117,False
-0.6789335012435913,1.6901755332946777,2.628340721130371,False
-0.5986478328704834,1.632348656654358,2.5716304779052734,False
-0.6350681781768799,1.637540340423584,2.6122875213623047,False
-0.727899968624115,1.6624423265457153,2.590153932571411,False
-0.6598643064498901,1.722660779953003,2.621044158935547,False
-0.6910181641578674,1.76331627368927,2.585028886795044,False
-0.5746859312057495,1.6567012071609497,2.542149782180786,False
-0.7727729082107544,1.7486107349395752,2.4646008014678955,False
-0.5588834285736084,1.7380650043487549,2.4984290599823,False
-0.6217225193977356,1.7665868997573853,2.57666277885437,False
-0.6066632866859436,1.7637256383895874,2.563434600830078,False
-0.5978845953941345,1.6684761047363281,2.5824313163757324,False
-0.6807687282562256,1.6956404447555542,2.6266791820526123,False
-0.6726953387260437,1.7236515283584595,2.61948561668396,False
-0.6678971648216248,1.7487674951553345,2.6059799194335938,False
-0.7370209693908691,1.812628984451294,2.4756691455841064,False
-0.6537492871284485,1.6748689413070679,2.6299967765808105,False
-0.6779308915138245,1.7256675958633423,2.6169960498809814,False
-0.7358290553092957,1.6898210048675537,2.574492931365967,False
-0.6416036486625671,1.7912368774414062,2.567079544067383,False
-0.678288996219635,1.694615364074707,2.6277289390563965,False
-0.7053461670875549,1.629847526550293,2.607720136642456,False
-0.62007737159729,1.7011383771896362,2.6077537536621094,False
-0.5795339941978455,1.69843590259552,2.5529959201812744,False
-0.6419900059700012,1.780765414237976,2.5772838592529297,False
-0.6647828817367554,1.6929566860198975,2.6301636695861816,False
-0.5651496648788452,1.6132092475891113,2.5029797554016113,False
-0.6980036497116089,1.7072737216949463,2.6135363578796387,False
-0.6574507355690002,1.7233964204788208,2.620518445968628,False
-0.6389170289039612,1.641639232635498,2.6165032386779785,False
-0.7359569072723389,1.686496615409851,2.5751864910125732,False
-0.7654241919517517,1.7591285705566406,2.4734930992126465,False
-0.6432999968528748,1.6529682874679565,2.622709274291992,False
-0.5915563106536865,1.6521961688995361,2.5694503784179688,False
-0.6627877354621887,1.7367063760757446,2.613999366760254,False
-0.6277371048927307,1.5998462438583374,2.5821921825408936,False
-0.5044265389442444,1.7046979665756226,2.363306999206543,False
-0.6822071075439453,1.6829040050506592,2.628161907196045,False
-0.643714427947998,1.7357665300369263,2.610950231552124,False
-0.7701442241668701,1.6818196773529053,2.5095760822296143,False
-0.6196174621582031,1.6708952188491821,2.608633041381836,False
-0.66063297,1.6874454,2.6307340606634835,True
