nozc,nozw,fitness,is_mean
-0.5786511898040771,1.6277084350585938,2.5374999046325684,False
-0.6126102209091187,1.564475178718567,2.529728889465332,False
-0.7574265003204346,1.6178417205810547,2.536243438720703,False
-0.8168468475341797,1.5237523317337036,2.343958854675293,False
-0.6717981696128845,1.629389762878418,2.620608329772949,False
-0.6586238145828247,1.6033586263656616,2.6029229164123535,False
-0.8295343518257141,1.6375268697738647,2.3461360931396484,False
-0.658523440361023,1.6905804872512817,2.630128860473633,False
-0.6893356442451477,1.6881753206253052,2.624223470687866,False
-0.5833205580711365,1.3535749912261963,2.0251708030700684,False
-0.8354427218437195,1.651254653930664,2.322671890258789,False
-0.7031136751174927,1.733647346496582,2.5964417457580566,False
-0.7394845485687256,1.6143267154693604,2.564326286315918,False
-0.5410566926002502,1.6356111764907837,2.4622299671173096,False
-0.6573021411895752,1.726937174797058,2.61887788772583,False
-0.843137800693512,1.5573077201843262,2.2861220836639404,False
-0.8620019555091858,1.645835280418396,2.221424102783203,False
-0.5904887318611145,1.5718121528625488,2.508850336074829,False
-0.8087272047996521,1.6613935232162476,2.4100961685180664,False
-0.6421998739242554,1.6819623708724976,2.6256895065307617,False
-0.7615191340446472,1.7631926536560059,2.4789183139801025,False
-0.7238051295280457,1.6329810619354248,2.5912129878997803,False
-0.6350473761558533,1.5287078619003296,2.501121759414673,False
-0.7133975625038147,1.6489086151123047,2.605893850326538,False
-0.6208121180534363,1.5850831270217896,2.561892509460449,False
-0.8004517555236816,1.7174465656280518,2.4103097915649414,False
-0.7294563055038452,1.689249873161316,2.5842947959899902,False
-0.6417009234428406,1.7679234743118286,2.588303565979004,False
-0.5961600542068481,1.700797438621521,2.5793285369873047,False
-0.6385640501976013,1.713077425956726,2.618352174758911,False
-0.4899948835372925,1.698826789855957,2.3165225982666016,False
-0.6277349591255188,1.4351963996887207,2.303382635116577,False
-0.5232417583465576,1.4907234907150269,2.2533082962036133,False
-0.7512045502662659,1.7821943759918213,2.4828267097473145,False
-0.8709238767623901,1.8632874488830566,1.9837353229522705,False
-0.6636595726013184,1.7637733221054077,2.595334529876709,False
-0.7492082118988037,1.6011985540390015,2.543550491333008,False
-0.5489118099212646,1.511455774307251,2.3461551666259766,False
-0.7762206196784973,1.9056345224380493,2.249135732650757,False
-0.7345038056373596,1.615276575088501,2.571605682373047,False
-0.6544113159179688,1.7993484735488892,2.561805009841919,False
-0.6405763030052185,1.817711591720581,2.537585735321045,False
-0.5030350685119629,1.5359102487564087,2.273078680038452,False
-0.8749146461486816,1.5910816192626953,2.1741912364959717,False
-0.6591666340827942,1.5811282396316528,2.5833866596221924,False
-0.6222169995307922,1.8658068180084229,2.4621760845184326,False
-0.7292121052742004,1.7505654096603394,2.552137613296509,False
-0.6629400253295898,1.685117483139038,2.631110429763794,False
-0.6778382062911987,1.6644270420074463,2.629542589187622,False
-0.691625714302063,1.6493343114852905,2.6220691204071045,False
-0.67925006,1.659335,2.6285876761626743,True
