nozc,nozw,fitness,is_mean
-0.6653589606285095,1.6763105392456055,2.6315548419952393,False
-0.6659848690032959,1.6760447025299072,2.6315550804138184,False
-0.6654386520385742,1.6764333248138428,2.6315550804138184,False
-0.6655411124229431,1.6764271259307861,2.6315553188323975,False
-0.6653870344161987,1.676444172859192,2.63155460357666,False
-0.665855348110199,1.675881266593933,2.6315557956695557,False
-0.666075587272644,1.6761014461517334,2.63155460357666,False
-0.6656171083450317,1.676266074180603,2.6315560340881348,False
-0.6659063696861267,1.6759922504425049,2.6315555572509766,False
-0.6660328507423401,1.6758426427841187,2.63155460357666,False
-0.6661640405654907,1.6762536764144897,2.6315534114837646,False
-0.6658901572227478,1.6763758659362793,2.6315550804138184,False
-0.6659262180328369,1.6764878034591675,2.63155460357666,False
-0.6653149724006653,1.6761621236801147,2.63155460357666,False
-0.6657193303108215,1.6762914657592773,2.6315557956695557,False
-0.665816605091095,1.6761951446533203,2.6315557956695557,False
-0.66586834192276,1.6758739948272705,2.6315555572509766,False
-0.6656967401504517,1.675944209098816,2.6315560340881348,False
-0.6654613018035889,1.6764326095581055,2.6315550804138184,False
-0.665898859500885,1.6759212017059326,2.6315555572509766,False
-0.6658047437667847,1.6760836839675903,2.6315560340881348,False
-0.6657217144966125,1.6763334274291992,2.6315557956695557,False
-0.665598452091217,1.67592191696167,2.6315557956695557,False
-0.6656365394592285,1.6760461330413818,2.6315560340881348,False
-0.6657125353813171,1.676060676574707,2.6315560340881348,False
-0.6656562685966492,1.6762864589691162,2.6315560340881348,False
-0.6655744314193726,1.6759307384490967,2.6315557956695557,False
-0.6658949255943298,1.6763136386871338,2.6315553188323975,False
-0.665828287601471,1.6761610507965088,2.6315557956695557,False
-0.6655783653259277,1.6763010025024414,2.6315557956695557,False
-0.665493369102478,1.675960898399353,2.6315555572509766,False
-0.6657641530036926,1.6762075424194336,2.6315560340881348,False
-0.6656491160392761,1.6763042211532593,2.6315557956695557,False
-0.6654809713363647,1.6761138439178467,2.6315557956695557,False
-0.6655033826828003,1.6759204864501953,2.6315555572509766,False
-0.6657021045684814,1.6761188507080078,2.6315560340881348,False
-0.6659536957740784,1.6763007640838623,2.6315550804138184,False
-0.6657119989395142,1.6757783889770508,2.6315557956695557,False
-0.6659232378005981,1.6758875846862793,2.6315553188323975,False
-0.6659113168716431,1.6763317584991455,2.6315550804138184,False
-0.6658228039741516,1.6765800714492798,2.63155460357666,False
-0.6665188074111938,1.6758588552474976,2.6315486431121826,False
-0.6654419898986816,1.6760694980621338,2.6315555572509766,False
-0.665606677532196,1.676313042640686,2.6315557956695557,False
-0.6655264496803284,1.676360845565796,2.6315555572509766,False
-0.6656271815299988,1.6756967306137085,2.6315553188323975,False
-0.6655117273330688,1.6763042211532593,2.6315555572509766,False
-0.6659255623817444,1.6756536960601807,2.6315548419952393,False
-0.6657671332359314,1.6756640672683716,2.6315553188323975,False
-0.6655004620552063,1.6759891510009766,2.6315557956695557,False
-0.66568756,1.6761347,2.6315561278367916,True
