nozc,nozw,fitness,is_mean
-0.7896530032157898,1.6012946367263794,2.461244583129883,False
-0.6503261923789978,1.4902781248092651,2.444357395172119,False
-0.8621014952659607,1.5953096151351929,2.226341724395752,False
-0.8238038420677185,1.5233944654464722,2.324603319168091,False
-0.7493506073951721,1.5996946096420288,2.5425539016723633,False
-0.6805244088172913,1.654212236404419,2.6273906230926514,False
-0.6812974810600281,1.5127573013305664,2.496825933456421,False
-0.7964375615119934,1.4959083795547485,2.363299608230591,False
-0.7181226015090942,1.43734610080719,2.350532293319702,False
-0.6144378781318665,1.717241883277893,2.597808361053467,False
-0.5878744125366211,1.6385960578918457,2.558520555496216,False
-0.6885445713996887,1.8472806215286255,2.4909048080444336,False
-0.8075460195541382,1.726562738418579,2.3816463947296143,False
-0.6359534859657288,1.6167025566101074,2.601405382156372,False
-0.5032978057861328,1.5818238258361816,2.324225664138794,False
-0.7511847019195557,1.5280730724334717,2.4784328937530518,False
-0.5603126883506775,1.5024036169052124,2.352484703063965,False
-0.5547187328338623,1.4857895374298096,2.3103187084198,False
-0.7002296447753906,1.7447733879089355,2.5918564796447754,False
-0.8198603987693787,1.598953127861023,2.3761203289031982,False
-0.5426747798919678,1.3534936904907227,1.9629842042922974,False
-0.755539059638977,1.5156283378601074,2.4573071002960205,False
-0.538491427898407,1.6559888124465942,2.4625744819641113,False
-0.7561663389205933,1.5453124046325684,2.49044132232666,False
-0.6109335422515869,1.6402409076690674,2.591099500656128,False
-0.7301419973373413,1.684053897857666,2.5845565795898438,False
-0.6209515333175659,1.6533738374710083,2.606448173522949,False
-0.7594519257545471,1.5028367042541504,2.4350900650024414,False
-0.6643601655960083,1.5212103128433228,2.5066158771514893,False
-0.6284803748130798,1.4910807609558105,2.428039789199829,False
-0.8095504641532898,1.6661587953567505,2.4062600135803223,False
-0.6672889590263367,1.6453608274459839,2.626842975616455,False
-0.8312129378318787,1.5774682760238647,2.3338370323181152,False
-0.8848767876625061,1.605416178703308,2.131499767303467,False
-0.5644732713699341,1.7935484647750854,2.4687464237213135,False
-0.6635264754295349,1.5912394523620605,2.5940933227539062,False
-0.5092625617980957,1.5643179416656494,2.3243517875671387,False
-0.6698923110961914,1.6453955173492432,2.626840591430664,False
-0.5432052612304688,1.6146167516708374,2.456019639968872,False
-0.6538826823234558,1.5438963174819946,2.536381244659424,False
-0.7753846645355225,1.7889878749847412,2.4183602333068848,False
-0.5583820939064026,1.5909916162490845,2.471163034439087,False
-0.7262698411941528,1.5819048881530762,2.5611233711242676,False
-0.8577656745910645,1.6233491897583008,2.242974281311035,False
-0.6294727325439453,1.5188508033752441,2.479992628097534,False
-0.7176875472068787,1.7151720523834229,2.590540885925293,False
-0.6330039501190186,1.487486481666565,2.425175666809082,False
-0.6066213846206665,1.682405948638916,2.5949466228485107,False
-0.7490609884262085,1.7910435199737549,2.477743148803711,False
-0.7423778176307678,1.4676710367202759,2.3978641033172607,False
-0.67112935,1.60738,2.607792781958841,True
