nozc,nozw,fitness,is_mean
-0.7082076668739319,1.6492894887924194,2.610731840133667,False
-0.6212353706359863,1.689479947090149,2.6104283332824707,False
-0.7762747406959534,1.7328860759735107,2.467951536178589,False
-0.6180870532989502,1.7233753204345703,2.5992014408111572,False
-0.6977061033248901,1.7757959365844727,2.568696975708008,False
-0.6770176887512207,1.641327977180481,2.624814987182617,False
-0.7752666473388672,1.8454394340515137,2.346385955810547,False
-0.7481158375740051,1.588857889175415,2.538259506225586,False
-0.7978507280349731,1.6400185823440552,2.445283889770508,False
-0.6700074076652527,1.432047963142395,2.329698085784912,False
-0.6689693927764893,1.5582131147384644,2.5603325366973877,False
-0.5880036950111389,1.6918079853057861,2.568126916885376,False
-0.47266507148742676,1.5679240226745605,2.2149744033813477,False
-0.7372538447380066,1.7737815380096436,2.518301248550415,False
-0.8639309406280518,1.586299180984497,2.218186855316162,False
-0.617317795753479,1.734571933746338,2.593362808227539,False
-0.7194207906723022,1.5669268369674683,2.5543558597564697,False
-0.747791588306427,1.7295409440994263,2.5346858501434326,False
-0.8920043110847473,1.7117173671722412,2.0542540550231934,False
-0.6222404837608337,1.6270707845687866,2.5964694023132324,False
-0.5978026390075684,1.6176027059555054,2.5616567134857178,False
-0.38489192724227905,1.6596863269805908,1.87361741065979,False
-0.7863932251930237,1.6266462802886963,2.475158452987671,False
-0.7879471182823181,1.799554467201233,2.3715038299560547,False
-0.7016136646270752,1.7945096492767334,2.5461244583129883,False
-0.6345678567886353,1.655138611793518,2.6180953979492188,False
-0.6524759531021118,1.8779643774032593,2.456439256668091,False
-0.4912261962890625,1.5390467643737793,2.243189811706543,False
-0.5120305418968201,1.9154887199401855,2.1730051040649414,False
-0.6424190998077393,1.8113749027252197,2.545708417892456,False
-0.5158700942993164,1.7326068878173828,2.3884449005126953,False
-0.6812230348587036,1.6266660690307617,2.618077039718628,False
-0.6517202854156494,1.6543734073638916,2.6265950202941895,False
-0.6319241523742676,1.7130274772644043,2.614330768585205,False
-0.637786865234375,1.5893579721450806,2.580605983734131,False
-0.6032472252845764,1.5092705488204956,2.4336965084075928,False
-0.8230368494987488,1.7107938528060913,2.340273380279541,False
-0.638306736946106,1.6708989143371582,2.623218059539795,False
-0.6836949586868286,1.8283108472824097,2.519965171813965,False
-0.6663903594017029,1.5390962362289429,2.5344252586364746,False
-0.6512006521224976,1.7415698766708374,2.609994888305664,False
-0.6850776672363281,1.7451967000961304,2.60239577293396,False
-0.7987933158874512,1.6744062900543213,2.4364137649536133,False
-0.6345443725585938,1.732985019683838,2.6077966690063477,False
-0.6945597529411316,1.689505934715271,2.620858907699585,False
-0.6520742774009705,1.8522428274154663,2.495084524154663,False
-0.707000195980072,1.656968593597412,2.612816333770752,False
-0.7037656307220459,1.6562237739562988,2.6153926849365234,False
-0.6742828488349915,1.7895349264144897,2.5695512294769287,False
-0.7444338798522949,1.5212831497192383,2.478192090988159,False
-0.67560166,1.6518074,2.6279764733785966,True
