nozc,nozw,fitness,is_mean
-0.6255765557289124,1.7684928178787231,2.578287124633789,False
-0.580859363079071,1.7435998916625977,2.5387842655181885,False
-0.653014600276947,1.7864230871200562,2.5748746395111084,False
-0.6541562080383301,1.6827644109725952,2.63002872467041,False
-0.7398271560668945,1.7204303741455078,2.5548737049102783,False
-0.725951075553894,1.7143762111663818,2.5799643993377686,False
-0.6733881831169128,1.713728904724121,2.623504877090454,False
-0.6445118188858032,1.756394624710083,2.5982437133789062,False
-0.6466835737228394,1.569048523902893,2.5648088455200195,False
-0.6743713617324829,1.7312865257263184,2.6152265071868896,False
-0.7215585708618164,1.6371352672576904,2.5948922634124756,False
-0.7413597106933594,1.693554162979126,2.5642027854919434,False
-0.7699663043022156,1.7228622436523438,2.4905714988708496,False
-0.567817747592926,1.6631826162338257,2.5303845405578613,False
-0.6604563593864441,1.7543030977249146,2.6026675701141357,False
-0.6118209362030029,1.6579563617706299,2.5981178283691406,False
-0.7537981867790222,1.4986480474472046,2.4363341331481934,False
-0.7335495352745056,1.7819710969924927,2.516535758972168,False
-0.7521756887435913,1.7626088857650757,2.4999794960021973,False
-0.8243107795715332,1.610766887664795,2.3639092445373535,False
-0.633053719997406,1.5483994483947754,2.528888463973999,False
-0.6884108781814575,1.6417571306228638,2.621595859527588,False
-0.5726513862609863,1.5071665048599243,2.3833680152893066,False
-0.5771558880805969,1.6994354724884033,2.5485565662384033,False
-0.8584843873977661,1.552950143814087,2.2299375534057617,False
-0.7984926700592041,1.7191081047058105,2.4151861667633057,False
-0.6466408967971802,1.703808069229126,2.624652862548828,False
-0.5851468443870544,1.6879912614822388,2.5637359619140625,False
-0.523728609085083,1.6277828216552734,2.4136874675750732,False
-0.6262450218200684,1.6434123516082764,2.6078851222991943,False
-0.67400723695755,1.8152246475219727,2.54105281829834,False
-0.6759952306747437,1.6373600959777832,2.62357759475708,False
-0.7952039837837219,1.788692593574524,2.3625011444091797,False
-0.7593586444854736,1.7425423860549927,2.501350164413452,False
-0.6119458079338074,1.5943173170089722,2.561231851577759,False
-0.6936750411987305,1.696794033050537,2.6198365688323975,False
-0.7745145559310913,1.7177317142486572,2.4825429916381836,False
-0.7783987522125244,1.851478934288025,2.3292648792266846,False
-0.6901736259460449,1.6685776710510254,2.6251275539398193,False
-0.7864821553230286,1.5964845418930054,2.467214345932007,False
-0.7905882596969604,1.6058628559112549,2.4603326320648193,False
-0.7568868398666382,1.5695582628250122,2.510918617248535,False
-0.6596909761428833,1.7467957735061646,2.6078147888183594,False
-0.6376572251319885,1.6027860641479492,2.5923449993133545,False
-0.7312025427818298,1.6840291023254395,2.5830183029174805,False
-0.8421058654785156,1.7775745391845703,2.2107908725738525,False
-0.4734732210636139,1.9311796426773071,2.0205743312835693,False
-0.6860194802284241,1.7491796016693115,2.599116802215576,False
-0.6723917126655579,1.6634941101074219,2.6304287910461426,False
-0.5697891712188721,1.7902867794036865,2.482605218887329,False
-0.68323886,1.6859843,2.627412681944365,True
