nozc,nozw,fitness,is_mean
-0.4916786551475525,0.8090100288391113,0.7151526212692261,False
-0.4640979766845703,0.6107654571533203,0.5497500896453857,False
-0.34759625792503357,0.7848978042602539,0.6169863939285278,False
-0.5166163444519043,0.7395968437194824,0.6672448515892029,False
-0.49416112899780273,0.7534024715423584,0.664458155632019,False
-0.5160549283027649,0.7178990840911865,0.6489754319190979,False
-0.6199829578399658,0.8109353184700012,0.8452646732330322,False
-0.5066050887107849,0.6976606845855713,0.6275062561035156,False
-0.5202706456184387,0.6179656982421875,0.5820785760879517,False
-0.37485018372535706,0.7273168563842773,0.5890606641769409,False
-0.7199583053588867,0.7752593755722046,0.9275346398353577,False
-0.6813433170318604,1.0215932130813599,1.2564470767974854,False
-0.5088241100311279,0.8284245729446411,0.7465375661849976,False
-0.30040204524993896,0.5449439287185669,0.4125983715057373,False
-0.5120044946670532,0.708086371421814,0.638587236404419,False
-0.5001567006111145,0.5299897193908691,0.5217922925949097,False
-0.318045049905777,0.7140170931816101,0.5321512222290039,False
-0.6360220909118652,0.6190140843391418,0.6854711174964905,False
-0.4072442948818207,0.7570125460624695,0.6295616030693054,False
-0.2974589467048645,0.6227591633796692,0.44943177700042725,False
-0.6565981507301331,0.5986937284469604,0.6907457113265991,False
-0.48082682490348816,0.8639144897460938,0.7692806720733643,False
-0.6238908171653748,0.723433792591095,0.7601624727249146,False
-0.4396176338195801,0.5471607446670532,0.5063937306404114,False
-0.5599598288536072,0.8589975237846375,0.8279532194137573,False
-0.6112391352653503,0.5278675556182861,0.5981471538543701,False
-0.4902879595756531,0.6677743792533875,0.5971108675003052,False
-0.5028243660926819,0.6792780756950378,0.6122048497200012,False
-0.5742477178573608,0.7628991007804871,0.739752471446991,False
-0.5414316654205322,0.7816247344017029,0.7248765826225281,False
-0.35451555252075195,0.6696043610572815,0.5347896814346313,False
-0.4983230531215668,0.7566623091697693,0.6697723269462585,False
-0.5888344049453735,0.7266364693641663,0.7224195599555969,False
-0.5808790326118469,0.6859980821609497,0.6796973347663879,False
-0.4488331079483032,0.5710820555686951,0.5211352109909058,False
-0.42143169045448303,0.6661273837089539,0.567374050617218,False
-0.7445472478866577,0.6999923586845398,0.8634368777275085,False
-0.45201221108436584,0.6126883029937744,0.5458613634109497,False
-0.5192770957946777,0.597856879234314,0.5689080357551575,False
-0.41870373487472534,0.7520221471786499,0.6298708319664001,False
-0.393110454082489,0.7678253650665283,0.6322786211967468,False
-0.5457152128219604,0.7115903496742249,0.667251706123352,False
-0.3626851439476013,0.7769076824188232,0.6217274069786072,False
-0.5198688507080078,0.8091925382614136,0.7344009876251221,False
-0.46117010712623596,0.6583836674690247,0.5777193307876587,False
-0.3731079697608948,0.8047213554382324,0.6542348265647888,False
-0.3975197672843933,0.6474822759628296,0.5459662079811096,False
-0.4901995062828064,0.6230642199516296,0.5679053068161011,False
-0.5673105120658875,0.8034485578536987,0.7729213833808899,False
-0.5195803046226501,0.6969794631004333,0.6352081894874573,False
-0.48615476,0.68996173,0.6106783946337558,True
