nozc,nozw,fitness,is_mean
-0.6387829780578613,1.7372287511825562,2.607919931411743,False
-0.7551695704460144,1.6066067218780518,2.5361170768737793,False
-0.7257795333862305,1.747862458229065,2.55942964553833,False
-0.7441989183425903,1.8336910009384155,2.4346365928649902,False
-0.768526017665863,1.751329779624939,2.4728522300720215,False
-0.7975224852561951,1.6167397499084473,2.4446752071380615,False
-0.6974455118179321,1.658159613609314,2.6201529502868652,False
-0.8198826313018799,1.6324634552001953,2.3789284229278564,False
-0.6896255612373352,1.773633360862732,2.5769853591918945,False
-0.7613459229469299,1.537087082862854,2.4740540981292725,False
-0.41028887033462524,1.7335458993911743,1.971126675605774,False
-0.7735874056816101,1.64000403881073,2.5069761276245117,False
-0.6754664778709412,1.6224775314331055,2.616912364959717,False
-0.5606092810630798,1.9498569965362549,2.2357425689697266,False
-0.5349321365356445,1.6479606628417969,2.451366662979126,False
-0.5454926490783691,1.5669187307357788,2.4183690547943115,False
-0.45512717962265015,1.66090989112854,2.1905925273895264,False
-0.7218959331512451,1.6614716053009033,2.5977606773376465,False
-0.776177704334259,1.813408374786377,2.3872311115264893,False
-0.8036450743675232,1.6585767269134521,2.4262261390686035,False
-0.6192818880081177,1.694901466369629,2.608010768890381,False
-0.7068783640861511,1.655111312866211,2.612717628479004,False
-0.6306349039077759,1.5774050951004028,2.562889337539673,False
-0.7676116228103638,1.70661461353302,2.505462169647217,False
-0.6021720170974731,1.4447661638259888,2.2962794303894043,False
-0.8957284688949585,1.6588228940963745,2.068068504333496,False
-0.7072055339813232,1.6945158243179321,2.6095519065856934,False
-0.5797168016433716,1.7656536102294922,2.522128105163574,False
-0.7042403221130371,1.8018763065338135,2.5352683067321777,False
-0.7480664253234863,1.7754051685333252,2.496218681335449,False
-0.7531135678291321,1.5936671495437622,2.5332016944885254,False
-0.8767665028572083,1.8547258377075195,1.97031831741333,False
-0.7030407190322876,1.8045604228973389,2.5334322452545166,False
-0.6288340091705322,1.728499174118042,2.606139659881592,False
-0.6585828065872192,1.6125404834747314,2.609520673751831,False
-0.6212835907936096,1.7723997831344604,2.571573257446289,False
-0.6745012998580933,1.5549851655960083,2.557140350341797,False
-0.43785378336906433,1.8160316944122314,2.0302939414978027,False
-0.6933326721191406,1.7861921787261963,2.5621604919433594,False
-0.5941079258918762,1.4496965408325195,2.2969560623168945,False
-0.625623345375061,1.714100956916809,2.609281539916992,False
-0.7422198057174683,1.6311876773834229,2.5657851696014404,False
-0.6500962376594543,1.7438191175460815,2.608363628387451,False
-0.6567258834838867,1.4111249446868896,2.2692883014678955,False
-0.630659282207489,1.770039439201355,2.5806610584259033,False
-0.5107678771018982,1.6959770917892456,2.3853166103363037,False
-0.5742217302322388,1.6728824377059937,2.5441150665283203,False
-0.77951580286026,1.504577398300171,2.406346559524536,False
-0.5202482342720032,1.754904866218567,2.3885934352874756,False
-0.6557255387306213,1.6625584363937378,2.629349708557129,False
-0.6642221,1.6724124,2.6314564698220924,True
