nozc,nozw,fitness,is_mean
-0.6659725904464722,0.7766314744949341,0.866849958896637,False
-0.5463016033172607,0.7211467027664185,0.6755571961402893,False
-0.40021321177482605,0.7580124139785767,0.6273403167724609,False
-0.5797201991081238,0.6925561428070068,0.6837345957756042,False
-0.5325862765312195,0.8033099174499512,0.7386789917945862,False
-0.699558436870575,0.6274868249893188,0.7554114460945129,False
-0.3126429319381714,0.71087247133255,0.5240190029144287,False
-0.49178120493888855,0.6769025325775146,0.6043146252632141,False
-0.5491729974746704,0.8313735723495483,0.7843542098999023,False
-0.37348198890686035,0.6550828218460083,0.5382103323936462,False
-0.6107960343360901,0.5936086177825928,0.6415764689445496,False
-0.25323668122291565,0.5900893211364746,0.36857226490974426,False
-0.5053386688232422,0.5800291299819946,0.5505277514457703,False
-0.5216993093490601,0.8030034899711609,0.7295181155204773,False
-0.5292171239852905,0.8202266693115234,0.7535387873649597,False
-0.48184794187545776,0.58315110206604,0.5416522026062012,False
-0.5337408781051636,0.55260169506073,0.5520245432853699,False
-0.5190873146057129,0.7999840378761292,0.724531888961792,False
-0.6555424928665161,0.5645676851272583,0.663529098033905,False
-0.48601967096328735,0.7379051446914673,0.6471943259239197,False
-0.5594335198402405,0.7162284255027771,0.683240532875061,False
-0.51418137550354,0.7516031861305237,0.6758570671081543,False
-0.5887084007263184,0.6131004095077515,0.633741021156311,False
-0.3364984393119812,0.6261254549026489,0.4938832223415375,False
-0.6367767453193665,0.6584619283676147,0.7182835340499878,False
-0.3572901487350464,0.8010064363479614,0.6394088268280029,False
-0.6446626782417297,0.5877077579498291,0.6704521179199219,False
-0.5263010263442993,0.636396050453186,0.5979198813438416,False
-0.6977707147598267,0.7406693696975708,0.864938497543335,False
-0.42631372809410095,0.751941978931427,0.6326858997344971,False
-0.6174702644348145,0.7837697863578796,0.8121379613876343,False
-0.7392683625221252,0.4966052770614624,0.6737043857574463,False
-0.7229421138763428,0.8074010014533997,0.970045268535614,False
-0.4826308488845825,0.7301914691925049,0.6393997669219971,False
-0.43172305822372437,1.0234088897705078,0.9829658269882202,False
-0.661776065826416,0.7417318820953369,0.8246012330055237,False
-0.46798813343048096,0.5820403695106506,0.5347729921340942,False
-0.5182442665100098,0.772591769695282,0.6977102160453796,False
-0.3964298665523529,0.9102381467819214,0.7850385308265686,False
-0.6137703061103821,0.8241599202156067,0.8522855639457703,False
-0.46890127658843994,0.67482990026474,0.5915545225143433,False
-0.5196871757507324,0.6753917336463928,0.6196468472480774,False
-0.653078556060791,0.8356842994689941,0.9194989204406738,False
-0.5105664730072021,0.6694651246070862,0.6099556088447571,False
-0.4281768202781677,0.8294728398323059,0.7061628699302673,False
-0.49078333377838135,0.7891578078269958,0.6949945092201233,False
-0.483346164226532,0.6900939345359802,0.6093154549598694,False
-0.5759122967720032,0.8098711967468262,0.7892956733703613,False
-0.5554442405700684,0.6569651365280151,0.6339064240455627,False
-0.5014615654945374,0.6879326105117798,0.6175805926322937,False
-0.514501,0.7223263,0.6514543060600025,True
