nozc,nozw,fitness,is_mean
-0.6956043839454651,1.7212467193603516,2.6094751358032227,False
-0.6234365701675415,1.832131028175354,2.509765863418579,False
-0.5908900499343872,1.7085310220718384,2.5697989463806152,False
-0.7122358679771423,1.665987491607666,2.6084017753601074,False
-0.6122073531150818,1.7369060516357422,2.5868895053863525,False
-0.5740979313850403,1.6133527755737305,2.5202009677886963,False
-0.5935637354850769,1.6699937582015991,2.5763633251190186,False
-0.607683539390564,1.6916098594665527,2.595806121826172,False
-0.6828922033309937,1.6672450304031372,2.628248691558838,False
-0.7266527414321899,1.6520700454711914,2.591360092163086,False
-0.7943122386932373,1.762765645980835,2.3922486305236816,False
-0.6171284914016724,1.6746408939361572,2.606492042541504,False
-0.7743955254554749,1.7081292867660522,2.488306760787964,False
-0.7737138271331787,1.5758154392242432,2.484724283218384,False
-0.8090925812721252,1.7903597354888916,2.316443920135498,False
-0.6030992269515991,1.6808557510375977,2.590475559234619,False
-0.7618693113327026,1.6515271663665771,2.5326035022735596,False
-0.578860878944397,1.6454417705535889,2.5461606979370117,False
-0.6660069823265076,1.7253073453903198,2.6197595596313477,False
-0.6277944445610046,1.7387597560882568,2.6001875400543213,False
-0.7620384693145752,1.8571797609329224,2.362238883972168,False
-0.7110899090766907,1.4789364337921143,2.4350600242614746,False
-0.564205527305603,1.4631781578063965,2.2805349826812744,False
-0.8139768242835999,1.6450886726379395,2.3967084884643555,False
-0.6732696294784546,1.686341404914856,2.630276918411255,False
-0.7130709886550903,1.4858371019363403,2.4468588829040527,False
-0.5440804362297058,1.725072979927063,2.4698002338409424,False
-0.5544881820678711,1.6795387268066406,2.5037379264831543,False
-0.7158548831939697,1.7493284940719604,2.5718507766723633,False
-0.5504974126815796,1.6413360834121704,2.4869606494903564,False
-0.3763119578361511,1.590445637702942,1.8266096115112305,False
-0.5984029769897461,1.5868650674819946,2.5367209911346436,False
-0.6143633127212524,1.6946319341659546,2.603058099746704,False
-0.7234694957733154,1.7042423486709595,2.587765693664551,False
-0.49355170130729675,1.709299087524414,2.325831174850464,False
-0.6862852573394775,1.6414344310760498,2.62233304977417,False
-0.6899950504302979,1.667423129081726,2.6251821517944336,False
-0.6136953830718994,1.757596731185913,2.5757458209991455,False
-0.629835307598114,1.6929630041122437,2.6172544956207275,False
-0.7273176312446594,1.6469087600708008,2.5899109840393066,False
-0.7793707847595215,1.6888999938964844,2.4845917224884033,False
-0.7237528562545776,1.4919540882110596,2.45241117477417,False
-0.7178208231925964,1.7622387409210205,2.5588958263397217,False
-0.48224231600761414,1.6350443363189697,2.2877724170684814,False
-0.6374065279960632,1.6193171739578247,2.6040894985198975,False
-0.7585629820823669,1.887235403060913,2.3231496810913086,False
-0.8737239837646484,1.6318401098251343,2.1758368015289307,False
-0.6769452095031738,1.6842312812805176,2.6296916007995605,False
-0.5182514190673828,1.6402729749679565,2.4034910202026367,False
-0.7747504711151123,1.7124930620193481,2.48502516746521,False
-0.66348606,1.6866591,2.6309872414165776,True
