nozc,nozw,fitness,is_mean
-0.6733991503715515,1.677323341369629,2.6308891773223877,False
-0.6648163199424744,1.6735138893127441,2.6315112113952637,False
-0.6611705422401428,1.6786506175994873,2.6313230991363525,False
-0.6709563732147217,1.6827744245529175,2.6309726238250732,False
-0.6654384136199951,1.6711689233779907,2.63143253326416,False
-0.6642988324165344,1.6737897396087646,2.6315035820007324,False
-0.665522038936615,1.6767476797103882,2.631553888320923,False
-0.6621009707450867,1.6814627647399902,2.631305694580078,False
-0.6657499670982361,1.6755845546722412,2.6315548419952393,False
-0.6616185903549194,1.67979097366333,2.6313345432281494,False
-0.6578672528266907,1.6672946214675903,2.6303980350494385,False
-0.6675056219100952,1.674763798713684,2.6315159797668457,False
-0.6521764397621155,1.6739875078201294,2.6295320987701416,False
-0.6597496867179871,1.6717989444732666,2.631042957305908,False
-0.6621056199073792,1.6680335998535156,2.631044387817383,False
-0.6595760583877563,1.680992841720581,2.6310837268829346,False
-0.6639569997787476,1.6694854497909546,2.631286382675171,False
-0.6614657640457153,1.6766204833984375,2.631366729736328,False
-0.6724605560302734,1.6761903762817383,2.631059408187866,False
-0.6662200093269348,1.6768184900283813,2.631549596786499,False
-0.6661465167999268,1.6764692068099976,2.6315529346466064,False
-0.6683194041252136,1.6735020875930786,2.631459951400757,False
-0.6649689674377441,1.6793172359466553,2.631502389907837,False
-0.6578905582427979,1.6700390577316284,2.6306424140930176,False
-0.6636840105056763,1.6782174110412598,2.631497383117676,False
-0.6640970706939697,1.6843605041503906,2.6312103271484375,False
-0.6589837074279785,1.6738479137420654,2.631023406982422,False
-0.6652413606643677,1.6731404066085815,2.6315083503723145,False
-0.6670576333999634,1.6750227212905884,2.631532669067383,False
-0.6773920655250549,1.6780561208724976,2.6300132274627686,False
-0.662022590637207,1.6649448871612549,2.6307194232940674,False
-0.669625997543335,1.6783382892608643,2.631347894668579,False
-0.6644741892814636,1.6811367273330688,2.6314234733581543,False
-0.6700044870376587,1.6701691150665283,2.631225347518921,False
-0.6602087616920471,1.6688032150268555,2.6309010982513428,False
-0.6705130934715271,1.675795316696167,2.6313068866729736,False
-0.6628890633583069,1.6746091842651367,2.6314539909362793,False
-0.6641265749931335,1.6762124300003052,2.631530284881592,False
-0.6643439531326294,1.6754486560821533,2.631533145904541,False
-0.6615208387374878,1.6758910417556763,2.6313679218292236,False
-0.6662110090255737,1.6750003099441528,2.6315484046936035,False
-0.6598137021064758,1.6835508346557617,2.630979537963867,False
-0.6656955480575562,1.6757258176803589,2.6315555572509766,False
-0.6637451648712158,1.6792930364608765,2.631474733352661,False
-0.6701858639717102,1.6819303035736084,2.63112211227417,False
-0.6663997769355774,1.6687324047088623,2.631289005279541,False
-0.6552283763885498,1.6779189109802246,2.6303958892822266,False
-0.661074161529541,1.6730477809906006,2.6312577724456787,False
-0.6649657487869263,1.67181396484375,2.6314539909362793,False
-0.6655274033546448,1.68117356300354,2.6314282417297363,False
-0.6642848,1.6756319,2.63153288518116,True
