nozc,nozw,fitness,is_mean
-0.6603338718414307,1.668831467628479,2.6309194564819336,False
-0.6683986186981201,1.680720567703247,2.631348133087158,False
-0.6559900045394897,1.667656660079956,2.630056858062744,False
-0.6613495349884033,1.6746759414672852,2.631333589553833,False
-0.6665441393852234,1.6659762859344482,2.6310510635375977,False
-0.6616430282592773,1.6865158081054688,2.630908966064453,False
-0.6721229553222656,1.6699491739273071,2.6309914588928223,False
-0.6563578844070435,1.6607979536056519,2.6292102336883545,False
-0.673583447933197,1.6744518280029297,2.630892515182495,False
-0.6718071699142456,1.6699849367141724,2.6310324668884277,False
-0.6716419458389282,1.6806706190109253,2.6310207843780518,False
-0.6705842614173889,1.6835662126541138,2.630955457687378,False
-0.6720611453056335,1.6686084270477295,2.630923271179199,False
-0.6723220944404602,1.6759971380233765,2.6310818195343018,False
-0.6656431555747986,1.6782279014587402,2.63153338432312,False
-0.670626699924469,1.6933012008666992,2.6296815872192383,False
-0.6536697149276733,1.6715419292449951,2.6298162937164307,False
-0.6764326691627502,1.674391508102417,2.630326747894287,False
-0.652431309223175,1.6645077466964722,2.6287527084350586,False
-0.6641373634338379,1.6853834390640259,2.631124496459961,False
-0.6564556956291199,1.6729635000228882,2.6305456161499023,False
-0.6562897562980652,1.6729816198349,2.6305124759674072,False
-0.679179847240448,1.6806317567825317,2.6293716430664062,False
-0.6756300330162048,1.6771398782730103,2.630463123321533,False
-0.6780600547790527,1.6699869632720947,2.629854202270508,False
-0.6602796316146851,1.6698838472366333,2.630993127822876,False
-0.6671892404556274,1.6693191528320312,2.6313204765319824,False
-0.6783114671707153,1.6820169687271118,2.629521608352661,False
-0.6806982755661011,1.6651850938796997,2.628831386566162,False
-0.6587864756584167,1.6912400722503662,2.630073308944702,False
-0.6576098799705505,1.672231674194336,2.630730152130127,False
-0.6579648852348328,1.6804711818695068,2.6308743953704834,False
-0.6658700704574585,1.6788904666900635,2.6315157413482666,False
-0.660355269908905,1.6813708543777466,2.631157636642456,False
-0.6586351990699768,1.6910537481307983,2.630079746246338,False
-0.662042498588562,1.6863930225372314,2.6309471130371094,False
-0.6751468181610107,1.6839585304260254,2.6301486492156982,False
-0.6763994097709656,1.6878668069839478,2.6294033527374268,False
-0.6713399887084961,1.684219479560852,2.6308023929595947,False
-0.6664305329322815,1.6765459775924683,2.6315484046936035,False
-0.6684429049491882,1.6629638671875,2.630674362182617,False
-0.6617246270179749,1.6763544082641602,2.6313886642456055,False
-0.6630721688270569,1.6765096187591553,2.631483554840088,False
-0.6761128902435303,1.6682543754577637,2.6302244663238525,False
-0.6652044057846069,1.6599318981170654,2.630228042602539,False
-0.6634845733642578,1.6632190942764282,2.6306238174438477,False
-0.6726261377334595,1.6872233152389526,2.6302859783172607,False
-0.6828750371932983,1.6900418996810913,2.6269540786743164,False
-0.6605430841445923,1.667054295539856,2.630784511566162,False
-0.661892294883728,1.6824874877929688,2.631237268447876,False
-0.6657103,1.6756551,2.6315552350206453,True
