nozc,nozw,fitness,is_mean
-0.7826184630393982,1.5401779413223267,2.438978672027588,False
-0.8155300617218018,1.3299343585968018,2.043834924697876,False
-0.6748303174972534,1.3417800664901733,2.0945777893066406,False
-0.5679391622543335,1.4827301502227783,2.3283286094665527,False
-0.6798372268676758,1.4146449565887451,2.2925426959991455,False
-0.681765079498291,1.5682744979858398,2.5726189613342285,False
-0.9293491840362549,1.4866796731948853,1.905332088470459,False
-0.6303735375404358,1.6241525411605835,2.601895332336426,False
-0.6396331787109375,1.5836693048477173,2.5762851238250732,False
-0.7017810344696045,1.44046950340271,2.358553886413574,False
-0.690987765789032,1.4047787189483643,2.272763252258301,False
-0.7611874341964722,1.6479004621505737,2.5339815616607666,False
-0.6820361018180847,1.4032188653945923,2.2650744915008545,False
-0.8339573740959167,1.4775406122207642,2.2515923976898193,False
-0.7248066067695618,1.5744417905807495,2.556412696838379,False
-0.6944875717163086,1.6024982929229736,2.599616765975952,False
-0.5727551579475403,1.5959057807922363,2.5037827491760254,False
-0.7449136972427368,1.5647650957107544,2.5247371196746826,False
-0.7089523077011108,1.5869020223617554,2.5798888206481934,False
-0.6592281460762024,1.5239894390106201,2.508992910385132,False
-0.5707297325134277,1.717461347579956,2.531883478164673,False
-0.8647780418395996,1.4632790088653564,2.143467903137207,False
-0.7997922301292419,1.6107826232910156,2.437380313873291,False
-0.7356386184692383,1.5112717151641846,2.473496675491333,False
-0.7384085059165955,1.3791916370391846,2.2136549949645996,False
-0.8373653888702393,1.5647962093353271,2.308760404586792,False
-0.7756171226501465,1.6600806713104248,2.5014045238494873,False
-0.7706644535064697,1.2278307676315308,1.827940583229065,False
-0.7658349275588989,1.4473752975463867,2.338992118835449,False
-0.5651705265045166,1.4968125820159912,2.351022720336914,False
-0.7404345870018005,1.4514458179473877,2.3694090843200684,False
-0.6441776752471924,1.388353705406189,2.1982178688049316,False
-0.710428774356842,1.5167375802993774,2.498304843902588,False
-0.6357982754707336,1.5230724811553955,2.4926018714904785,False
-0.7018439173698425,1.3742430210113525,2.1987674236297607,False
-0.8812777996063232,1.5830341577529907,2.1469058990478516,False
-0.5564311146736145,1.6300660371780396,2.495084047317505,False
-0.670845627784729,1.4543342590332031,2.381145715713501,False
-0.741768479347229,1.4481102228164673,2.362102508544922,False
-0.623678982257843,1.5512522459030151,2.524306297302246,False
-0.8124077916145325,1.4758790731430054,2.3036532402038574,False
-0.7962460517883301,1.5211516618728638,2.3917782306671143,False
-0.6304555535316467,1.6114681959152222,2.5936336517333984,False
-0.7098167538642883,1.495602011680603,2.464860677719116,False
-0.6420971155166626,1.6560007333755493,2.62286114692688,False
-0.7160686254501343,1.6181223392486572,2.5937743186950684,False
-0.7703178524971008,1.4210463762283325,2.284775733947754,False
-0.7998054027557373,1.5630652904510498,2.4175238609313965,False
-0.6618996262550354,1.5895805358886719,2.5922329425811768,False
-0.7400902509689331,1.5371044874191284,2.5024781227111816,False
-0.70852846,1.5180202,2.501021126679614,True
