nozc,nozw,fitness,is_mean
-0.5038407444953918,1.6866928339004517,2.3649001121520996,False
-0.7975859642028809,1.702225923538208,2.428040027618408,False
-0.7117865085601807,1.6648244857788086,2.60884165763855,False
-0.7423689365386963,1.695163607597351,2.5619077682495117,False
-0.6649829745292664,1.6389137506484985,2.624495267868042,False
-0.6716210842132568,1.5570882558822632,2.5593929290771484,False
-0.4374237060546875,1.7656545639038086,2.0739893913269043,False
-0.6509919762611389,1.5900696516036987,2.588873863220215,False
-0.6532948613166809,1.591986060142517,2.5916082859039307,False
-0.5029258131980896,1.8268710374832153,2.267821788787842,False
-0.6446086764335632,1.6068428754806519,2.599790096282959,False
-0.7699763178825378,1.7004384994506836,2.502863883972168,False
-0.5167609453201294,1.653156042098999,2.402801036834717,False
-0.5469256043434143,1.8153997659683228,2.406475305557251,False
-0.5950233340263367,1.6549166440963745,2.575450897216797,False
-0.6731633543968201,1.5822759866714478,2.5870561599731445,False
-0.8158051371574402,1.77139413356781,2.3143351078033447,False
-0.7412049174308777,1.7130351066589355,2.5563719272613525,False
-0.670405924320221,1.6157512664794922,2.6132655143737793,False
-0.8660758137702942,1.7284044027328491,2.1582467555999756,False
-0.7677091360092163,1.5358185768127441,2.4624037742614746,False
-0.6711309552192688,1.734936237335205,2.6140105724334717,False
-0.6683173775672913,1.6297913789749146,2.6208064556121826,False
-0.8337268829345703,1.5676552057266235,2.3219118118286133,False
-0.6547045707702637,1.7532484531402588,2.603015661239624,False
-0.7286285161972046,1.6921778917312622,2.5846757888793945,False
-0.5352423787117004,1.6242315769195557,2.442213296890259,False
-0.6813638806343079,1.868906021118164,2.4634735584259033,False
-0.5798911452293396,1.7029653787612915,2.5528252124786377,False
-0.5105868577957153,1.8007080554962158,2.3206393718719482,False
-0.6775745749473572,1.682355284690857,2.6296980381011963,False
-0.6765990257263184,1.5020731687545776,2.4778940677642822,False
-0.5656415224075317,1.6928743124008179,2.527149200439453,False
-0.5598117113113403,1.8297401666641235,2.4192636013031006,False
-0.7944811582565308,1.6944726705551147,2.4410481452941895,False
-0.671689510345459,1.7048431634902954,2.626812696456909,False
-0.6732948422431946,1.7056673765182495,2.6262524127960205,False
-0.6546147465705872,1.6144462823867798,2.609593629837036,False
-0.5514009594917297,1.8465614318847656,2.379210948944092,False
-0.5336567163467407,1.7900296449661255,2.3984153270721436,False
-0.7611230611801147,1.7860409021377563,2.456855058670044,False
-0.7582724094390869,1.8040313720703125,2.442868709564209,False
-0.45946794748306274,1.7800031900405884,2.155435800552368,False
-0.6201494932174683,1.6980412006378174,2.6083738803863525,False
-0.6757168173789978,1.6621278524398804,2.6297507286071777,False
-0.5390462875366211,1.5279871225357056,2.351841926574707,False
-0.7656417489051819,1.7648130655288696,2.467729091644287,False
-0.6255634427070618,1.6628165245056152,2.6128768920898438,False
-0.47399890422821045,1.8616584539413452,2.1232640743255615,False
-0.4836273789405823,1.7678426504135132,2.258223533630371,False
-0.65680885,1.6662402,2.6300795860706336,True
