nozc,nozw,fitness,is_mean
-0.6652019023895264,1.6768053770065308,2.631551504135132,False
-0.6662610173225403,1.676026701927185,2.6315526962280273,False
-0.6641557216644287,1.6771208047866821,2.63152813911438,False
-0.6646327376365662,1.6755809783935547,2.6315419673919678,False
-0.6653347611427307,1.6759669780731201,2.63155460357666,False
-0.6657530069351196,1.6759300231933594,2.6315560340881348,False
-0.664713442325592,1.6759239435195923,2.6315455436706543,False
-0.6650758981704712,1.6750152111053467,2.631545305252075,False
-0.6656535267829895,1.6757667064666748,2.6315555572509766,False
-0.666224479675293,1.6765456199645996,2.631551504135132,False
-0.6652058362960815,1.676303505897522,2.6315536499023438,False
-0.6663163304328918,1.675990104675293,2.63155198097229,False
-0.6657434105873108,1.6758065223693848,2.6315557956695557,False
-0.6654485464096069,1.6763283014297485,2.6315553188323975,False
-0.6654849648475647,1.677000641822815,2.631551742553711,False
-0.665453314781189,1.676248550415039,2.6315555572509766,False
-0.6652540564537048,1.6760671138763428,2.631554126739502,False
-0.665632426738739,1.6768078804016113,2.6315536499023438,False
-0.665322482585907,1.6752983331680298,2.6315510272979736,False
-0.6655799746513367,1.6766437292099,2.63155460357666,False
-0.6649549007415771,1.6765092611312866,2.6315500736236572,False
-0.6656090617179871,1.6761906147003174,2.6315560340881348,False
-0.6665664911270142,1.6759920120239258,2.6315479278564453,False
-0.6647989749908447,1.6758496761322021,2.631546974182129,False
-0.6650468707084656,1.6766430139541626,2.6315507888793945,False
-0.6662166714668274,1.6764073371887207,2.631552219390869,False
-0.6648896336555481,1.6755740642547607,2.631547212600708,False
-0.6652432084083557,1.676950216293335,2.6315510272979736,False
-0.6655154228210449,1.6762803792953491,2.6315557956695557,False
-0.6656070947647095,1.6763235330581665,2.6315557956695557,False
-0.6658161878585815,1.677030086517334,2.6315512657165527,False
-0.6653954386711121,1.6754603385925293,2.6315529346466064,False
-0.665379524230957,1.6765652894973755,2.631554126739502,False
-0.6654855012893677,1.6758065223693848,2.6315553188323975,False
-0.665213942527771,1.6759742498397827,2.6315536499023438,False
-0.6659238338470459,1.6761903762817383,2.6315553188323975,False
-0.6643105149269104,1.6759016513824463,2.631535053253174,False
-0.6661672592163086,1.676169514656067,2.6315536499023438,False
-0.6667308211326599,1.6752946376800537,2.631542682647705,False
-0.6644589304924011,1.6766090393066406,2.6315395832061768,False
-0.6659115552902222,1.6764657497406006,2.63155460357666,False
-0.6658377647399902,1.6760953664779663,2.6315557956695557,False
-0.6653405427932739,1.6761865615844727,2.6315548419952393,False
-0.665818989276886,1.6754382848739624,2.631554126739502,False
-0.665412187576294,1.6753264665603638,2.631552219390869,False
-0.6652519106864929,1.6766499280929565,2.6315529346466064,False
-0.6654747128486633,1.6755856275558472,2.631554126739502,False
-0.6653093099594116,1.676716923713684,2.6315529346466064,False
-0.6653761863708496,1.6766690015792847,2.6315536499023438,False
-0.6647850275039673,1.6762402057647705,2.631547451019287,False
-0.665557,1.6761172,2.6315559615242474,True
