nozc,nozw,fitness,is_mean
-0.597997784614563,1.728764295578003,2.57320237159729,False
-0.8988370299339294,1.7992312908172607,1.939063310623169,False
-0.6330044269561768,1.5937517881393433,2.5811667442321777,False
-0.6675952076911926,1.6243680715560913,2.6180686950683594,False
-0.809742271900177,1.7010095119476318,2.390986919403076,False
-0.541755199432373,1.8425664901733398,2.3611385822296143,False
-0.5681164264678955,1.7532594203948975,2.5089471340179443,False
-0.7224323749542236,1.6490516662597656,2.5961952209472656,False
-0.5117197036743164,1.7631950378417969,2.356809616088867,False
-0.6798322796821594,1.691808819770813,2.6277692317962646,False
-0.7327249050140381,1.6997956037521362,2.5761020183563232,False
-0.6848057508468628,1.6311289072036743,2.619096517562866,False
-0.6051062941551208,1.7233797311782837,2.584831476211548,False
-0.5859041213989258,1.5170248746871948,2.4225378036499023,False
-0.6847115159034729,1.6999053955078125,2.6240222454071045,False
-0.9351335763931274,1.8379440307617188,1.716636061668396,False
-0.8583109378814697,1.6229355335235596,2.240858793258667,False
-0.6278632879257202,1.751276969909668,2.592646598815918,False
-0.6112135052680969,1.6687082052230835,2.5994763374328613,False
-0.5118343830108643,1.5374940633773804,2.299076557159424,False
-0.7176015377044678,1.7103469371795654,2.5928070545196533,False
-0.6021514534950256,1.6945728063583374,2.5885143280029297,False
-0.7822468876838684,1.6918973922729492,2.475940227508545,False
-0.7435885667800903,1.6758437156677246,2.5648834705352783,False
-0.5185348987579346,1.6325620412826538,2.4013524055480957,False
-0.7206891775131226,1.6320124864578247,2.594416856765747,False
-0.7154161930084229,1.574518084526062,2.564633369445801,False
-0.79793781042099,1.5920708179473877,2.436859607696533,False
-0.6941691637039185,1.6007320880889893,2.598522424697876,False
-0.7016542553901672,1.7320550680160522,2.5987281799316406,False
-0.7053554654121399,1.7002699375152588,2.609647035598755,False
-0.7554407119750977,1.5173900127410889,2.4596853256225586,False
-0.7495935559272766,1.6622334718704224,2.5559499263763428,False
-0.7396324872970581,1.5855439901351929,2.5481271743774414,False
-0.5088663101196289,1.6186012029647827,2.366605043411255,False
-0.6840541362762451,1.5520306825637817,2.5535709857940674,False
-0.8621829748153687,1.5422253608703613,2.2115986347198486,False
-0.7539944648742676,1.8780066967010498,2.3482766151428223,False
-0.596198320388794,1.6986167430877686,2.5797510147094727,False
-0.6960931420326233,1.7040318250656128,2.616074562072754,False
-0.5857570171356201,1.5448274612426758,2.466352701187134,False
-0.7448714971542358,1.6774433851242065,2.5623507499694824,False
-0.5858579874038696,1.80134117603302,2.5004477500915527,False
-0.7525632381439209,1.5836189985275269,2.5279603004455566,False
-0.611601710319519,1.6670067310333252,2.599673271179199,False
-0.7291874885559082,1.8249878883361816,2.4733874797821045,False
-0.6103766560554504,1.4804280996322632,2.3865368366241455,False
-0.7528340816497803,1.6456681489944458,2.550039052963257,False
-0.570621132850647,1.457615852355957,2.2791173458099365,False
-0.5368209481239319,1.8410369157791138,2.350456476211548,False
-0.6588516,1.6721393,2.6309316447394133,True
