nozc,nozw,fitness,is_mean
-0.5079833269119263,1.653970718383789,2.376701593399048,False
-0.7234134674072266,1.4426054954528809,2.360213279724121,False
-0.6131680607795715,1.7281585931777954,2.592158317565918,False
-0.8398677110671997,1.7774856090545654,2.2196338176727295,False
-0.675914466381073,1.983888864517212,2.259004831314087,False
-0.5575670003890991,1.5219035148620605,2.380980968475342,False
-0.6193298697471619,1.617498517036438,2.587704658508301,False
-0.6870098114013672,1.774326205253601,2.5780627727508545,False
-0.5487990975379944,1.7769889831542969,2.4486148357391357,False
-0.5462959408760071,1.6019647121429443,2.4541327953338623,False
-0.6735960245132446,1.6466166973114014,2.6269311904907227,False
-0.7477924823760986,1.6897495985031128,2.5539329051971436,False
-0.739822268486023,1.6622873544692993,2.5726537704467773,False
-0.7307916879653931,1.6758745908737183,2.585102081298828,False
-0.6022992134094238,1.561365008354187,2.512972593307495,False
-0.6596255302429199,1.5974727869033813,2.598498582839966,False
-0.6765944361686707,1.6023938655853271,2.604079008102417,False
-0.538249671459198,1.5949255228042603,2.4294145107269287,False
-0.5830718874931335,1.6833473443984985,2.5603883266448975,False
-0.66077721118927,1.7330197095870972,2.6160378456115723,False
-0.685309648513794,1.646689772605896,2.624176025390625,False
-0.5670369863510132,1.7170733213424683,2.524655342102051,False
-0.6749021410942078,1.8134139776229858,2.54288649559021,False
-0.5340350270271301,1.7386318445205688,2.437365770339966,False
-0.6727098226547241,1.7110755443572998,2.6246182918548584,False
-0.5171838998794556,1.6349612474441528,2.3984735012054443,False
-0.5684407353401184,1.508104920387268,2.3776731491088867,False
-0.7468889951705933,1.6363601684570312,2.5593323707580566,False
-0.6687243580818176,1.7324283123016357,2.6158361434936523,False
-0.7280111908912659,1.6864734888076782,2.587040662765503,False
-0.5384348630905151,1.8388335704803467,2.3574249744415283,False
-0.8712277412414551,1.744547963142395,2.121947765350342,False
-0.48606055974960327,1.6525425910949707,2.304975748062134,False
-0.6088999509811401,1.7240397930145264,2.5891361236572266,False
-0.6496070027351379,1.6250967979431152,2.614152669906616,False
-0.7827814817428589,1.587505578994751,2.4718821048736572,False
-0.7301037907600403,1.6814541816711426,2.585146903991699,False
-0.7300229072570801,1.649214744567871,2.5866541862487793,False
-0.567119836807251,1.7151567935943604,2.5254452228546143,False
-0.6682738065719604,1.6403757333755493,2.625192165374756,False
-0.8431993722915649,1.6782841682434082,2.2841012477874756,False
-0.48722654581069946,1.7599586248397827,2.2770774364471436,False
-0.5681772828102112,1.727038025856018,2.5231873989105225,False
-0.856336772441864,1.629612922668457,2.2478010654449463,False
-0.6116697788238525,1.6527272462844849,2.5965168476104736,False
-0.7017152309417725,1.7309138774871826,2.599337577819824,False
-0.6200150847434998,1.658955454826355,2.606994390487671,False
-0.694232165813446,1.830836296081543,2.5090410709381104,False
-0.606062114238739,1.5001740455627441,2.42047119140625,False
-0.7028013467788696,1.6490415334701538,2.615035057067871,False
-0.6598757,1.6702275,2.630964605780837,True
