nozc,nozw,fitness,is_mean
-0.686963677406311,1.9258440732955933,2.363840103149414,False
-0.7100363969802856,1.7445210218429565,2.582235813140869,False
-0.477497398853302,1.6767289638519287,2.2755019664764404,False
-0.6953446865081787,1.6662946939468384,2.6221020221710205,False
-0.6390103697776794,1.6856839656829834,2.6238627433776855,False
-0.5787802934646606,1.5607773065567017,2.476511001586914,False
-0.5870013236999512,1.5875550508499146,2.5203638076782227,False
-0.6821207404136658,1.782821536064148,2.572831392288208,False
-0.7774795889854431,1.6039398908615112,2.4907760620117188,False
-0.7300194501876831,1.7825590372085571,2.5217840671539307,False
-0.7864314317703247,1.5822665691375732,2.4608709812164307,False
-0.6389565467834473,1.7234327793121338,2.6146960258483887,False
-0.6418097615242004,1.6695126295089722,2.625016689300537,False
-0.6682191491127014,1.6660444736480713,2.63102650642395,False
-0.7876955270767212,1.7747437953948975,2.3997642993927,False
-0.7300096750259399,1.5359013080596924,2.5112297534942627,False
-0.7051627039909363,1.5531067848205566,2.5490050315856934,False
-0.5799093246459961,1.760655403137207,2.5261454582214355,False
-0.7368583083152771,1.6673227548599243,2.57700777053833,False
-0.6691628098487854,1.745534896850586,2.607927083969116,False
-0.6735058426856995,1.6128358840942383,2.611421585083008,False
-0.539680540561676,1.605393886566162,2.441159725189209,False
-0.5698603987693787,1.7549864053726196,2.5112831592559814,False
-0.6914584040641785,1.573756456375122,2.5765373706817627,False
-0.6689351797103882,1.5769304037094116,2.5813567638397217,False
-0.6778101325035095,1.5999401807785034,2.6021406650543213,False
-0.7852600812911987,1.6193698644638062,2.476830244064331,False
-0.7392497062683105,1.7050172090530396,2.563466787338257,False
-0.6207168102264404,1.7425017356872559,2.5922513008117676,False
-0.6670101881027222,1.8205735683441162,2.5365488529205322,False
-0.7191488146781921,1.5739176273345947,2.561075210571289,False
-0.6006235480308533,1.6541699171066284,2.583141803741455,False
-0.71929532289505,1.8172329664230347,2.4983792304992676,False
-0.7001057863235474,1.6467530727386475,2.616487979888916,False
-0.6428537368774414,1.7959332466125488,2.5627660751342773,False
-0.42557063698768616,1.8004835844039917,1.9911123514175415,False
-0.8339588642120361,1.7575217485427856,2.2625956535339355,False
-0.6435050368309021,1.5108028650283813,2.4776411056518555,False
-0.6809948682785034,1.5380796194076538,2.5352635383605957,False
-0.6137171387672424,1.824264407157898,2.5110208988189697,False
-0.7124890685081482,1.5370512008666992,2.525526523590088,False
-0.8354610204696655,1.7541483640670776,2.260108232498169,False
-0.7548707127571106,1.934588074684143,2.2492854595184326,False
-0.6744189858436584,1.782555341720581,2.5764291286468506,False
-0.7029165029525757,1.6976507902145386,2.612598419189453,False
-0.6425702571868896,1.7747055292129517,2.5829343795776367,False
-0.4806389808654785,1.8078672885894775,2.211075782775879,False
-0.5839546322822571,1.8104352951049805,2.4876136779785156,False
-0.8356476426124573,1.5740755796432495,2.3180606365203857,False
-0.6528894901275635,1.9132895469665527,2.397606611251831,False
-0.67635536,1.6836964,2.629892670927527,True
