nozc,nozw,fitness,is_mean
-0.741732120513916,1.3857501745224,2.2282745838165283,False
-0.6918620467185974,1.540814995765686,2.538137674331665,False
-0.7651330232620239,1.508115530014038,2.434152603149414,False
-0.7488664984703064,1.3428318500518799,2.1224567890167236,False
-0.5812882781028748,1.4835864305496216,2.3522651195526123,False
-0.7432163953781128,1.4107826948165894,2.284345865249634,False
-0.7710465788841248,1.5269708633422852,2.44730281829834,False
-0.6674795150756836,1.5671255588531494,2.5705368518829346,False
-0.9391084909439087,1.526316523551941,1.8728665113449097,False
-0.5806500911712646,1.55193293094635,2.4680230617523193,False
-0.6548474431037903,1.6404368877410889,2.623194932937622,False
-0.9240095615386963,1.4270573854446411,1.888671875,False
-0.6752777695655823,1.4390125274658203,2.3486127853393555,False
-0.4360363781452179,1.390445351600647,1.828312873840332,False
-0.7161380648612976,1.6545783281326294,2.6038506031036377,False
-0.7551045417785645,1.4882872104644775,2.419398069381714,False
-0.6712855696678162,1.342330813407898,2.09330153465271,False
-0.7743818759918213,1.4547584056854248,2.3412106037139893,False
-0.630835771560669,1.57221519947052,2.5572617053985596,False
-0.6939519643783569,1.5165119171142578,2.5026559829711914,False
-0.6564205884933472,1.4686700105667114,2.404341697692871,False
-0.6881945133209229,1.49173104763031,2.460991621017456,False
-0.6225341558456421,1.5256125926971436,2.4845149517059326,False
-0.9124218225479126,1.4146959781646729,1.9236418008804321,False
-0.6231073141098022,1.6971862316131592,2.6112067699432373,False
-0.702160120010376,1.4585291147232056,2.396843671798706,False
-0.68871009349823,1.5264712572097778,2.5183701515197754,False
-0.6685149669647217,1.304868459701538,1.9819905757904053,False
-0.40218591690063477,1.4100948572158813,1.7600330114364624,False
-0.8958783745765686,1.539540410041809,2.0755832195281982,False
-0.8408056497573853,1.6760069131851196,2.2942593097686768,False
-0.7086346745491028,1.4681360721588135,2.4152565002441406,False
-0.4884939193725586,1.617919683456421,2.3022713661193848,False
-0.7765771746635437,1.5565810203552246,2.465174913406372,False
-0.6933816075325012,1.6758652925491333,2.623234272003174,False
-0.5373145341873169,1.5534632205963135,2.383450508117676,False
-0.7142491936683655,1.4221158027648926,2.3175199031829834,False
-0.8682699203491211,1.4603649377822876,2.1289610862731934,False
-0.5123536586761475,1.6407479047775269,2.3864693641662598,False
-0.8185126185417175,1.570718765258789,2.3705060482025146,False
-0.6785731315612793,1.4259520769119263,2.3194069862365723,False
-0.8447980880737305,1.3606042861938477,2.053002119064331,False
-0.8340239524841309,1.3511314392089844,2.0570874214172363,False
-0.8194082379341125,1.535731315612793,2.346649646759033,False
-0.7230319380760193,1.2716106176376343,1.9284155368804932,False
-0.766929566860199,1.5337234735488892,2.461514711380005,False
-0.703303337097168,1.4236830472946167,2.3209078311920166,False
-0.6950366497039795,1.5195515155792236,2.5071890354156494,False
-0.7609980702400208,1.564008355140686,2.4997265338897705,False
-0.6673809885978699,1.535102367401123,2.5289361476898193,False
-0.71230674,1.4839871,2.4438328273320953,True
