nozc,nozw,fitness,is_mean
-0.13680869340896606,0.5847120881080627,0.168626606464386,False
-0.216165691614151,0.7774769067764282,0.4081888794898987,False
-0.1370256394147873,0.5004146695137024,0.14710558950901031,False
-0.16997674107551575,0.5341870784759521,0.20608744025230408,False
-0.10110696405172348,0.6669777631759644,0.1381174921989441,False
-0.16640497744083405,0.43211567401885986,0.17219845950603485,False
-0.14987219870090485,0.4854929745197296,0.16191954910755157,False
-0.08831949532032013,0.47016650438308716,0.08265510201454163,False
-0.1362871378660202,0.4745008051395416,0.1394326537847519,False
-0.14436347782611847,0.5482686758041382,0.16970551013946533,False
-0.27825745940208435,0.6661253571510315,0.44903942942619324,False
-0.0749017670750618,0.4371808171272278,0.06527595221996307,False
-0.0494660958647728,0.45870065689086914,0.04877201467752457,False
-0.20834556221961975,0.6263464689254761,0.3098725378513336,False
-0.13375672698020935,0.6866763830184937,0.19695119559764862,False
-0.29455846548080444,0.6163966059684753,0.44248321652412415,False
-0.18666990101337433,0.4391113519668579,0.2043420970439911,False
-0.06355157494544983,0.57696133852005,0.07451607286930084,False
-0.1437666416168213,0.5360546708106995,0.16571706533432007,False
-0.1699434518814087,0.48787105083465576,0.19183310866355896,False
-0.1488337218761444,0.43768924474716187,0.14788314700126648,False
0.0007643699645996094,0.47736111283302307,0.023353125900030136,False
-0.10895800590515137,0.5732271075248718,0.1261107623577118,False
-0.2890053689479828,0.5017209053039551,0.3781285881996155,False
-0.07319434732198715,0.5138400793075562,0.07456802576780319,False
-0.12003643810749054,0.5941358208656311,0.14614537358283997,False
-0.10179968923330307,0.4827694892883301,0.09890121966600418,False
-0.15539401769638062,0.5276860594749451,0.18068107962608337,False
-0.1655762493610382,0.492908239364624,0.1867235153913498,False
-0.025269709527492523,0.6217639446258545,0.04906037077307701,False
-0.11511458456516266,0.5249542593955994,0.12287348508834839,False
-0.1270856112241745,0.3420177102088928,0.10314134508371353,False
-0.19711166620254517,0.4018843173980713,0.21039292216300964,False
-0.20576028525829315,0.5182592272758484,0.26054438948631287,False
0.01719033718109131,0.5497341156005859,0.021250391378998756,False
-0.18043941259384155,0.6239815950393677,0.25678613781929016,False
0.05388312041759491,0.40379253029823303,0.007737876381725073,False
-0.24473777413368225,0.49437451362609863,0.31255143880844116,False
-0.04234837740659714,0.7617120146751404,0.0844169333577156,False
-0.12571297585964203,0.5501821637153625,0.14356230199337006,False
-0.04776737838983536,0.518889307975769,0.053472794592380524,False
-0.38974082469940186,0.4697212874889374,0.44922709465026855,False
-0.24525350332260132,0.49928656220436096,0.31543031334877014,False
-0.03039289265871048,0.4647634029388428,0.037474606186151505,False
-0.18056949973106384,0.41347432136535645,0.18855945765972137,False
-0.15475061535835266,0.7025505304336548,0.24177180230617523,False
-0.33437687158584595,0.4993341863155365,0.42644307017326355,False
-0.008193910121917725,0.52764892578125,0.030591774731874466,False
-0.1325031965970993,0.6842593550682068,0.19400654733181,False
-0.2318698614835739,0.5622585415840149,0.3216407299041748,False
-0.13755386,0.51737577,0.15221910636481747,True
