nozc,nozw,fitness,is_mean
-0.564247190952301,1.5306345224380493,2.407731533050537,False
-0.6679490804672241,1.5425955057144165,2.539755344390869,False
-0.5749291777610779,1.509186863899231,2.3908963203430176,False
-0.6770749092102051,1.5768824815750122,2.581822633743286,False
-0.8344249725341797,1.7120881080627441,2.2981173992156982,False
-0.7471106648445129,1.5896409749984741,2.540268898010254,False
-0.6067506074905396,1.4888551235198975,2.3992528915405273,False
-0.6384789347648621,1.494603157043457,2.443901777267456,False
-0.5627044439315796,1.4376469850540161,2.2193098068237305,False
-0.5256392359733582,1.6538853645324707,2.428135871887207,False
-0.5153979063034058,1.7485041618347168,2.3781402111053467,False
-0.6589288711547852,1.5580589771270752,2.557338237762451,False
-0.7752752900123596,1.5910100936889648,2.4900567531585693,False
-0.726469099521637,1.552152156829834,2.5331525802612305,False
-0.7191148400306702,1.7158472537994385,2.588437557220459,False
-0.5835680961608887,1.7779970169067383,2.5188000202178955,False
-0.6869997978210449,1.6689832210540771,2.626671314239502,False
-0.5834647417068481,1.6437255144119263,2.5534512996673584,False
-0.7453678250312805,1.5382068157196045,2.497549295425415,False
-0.48019516468048096,1.582196593284607,2.2521281242370605,False
-0.5073661804199219,1.6694594621658325,2.3766329288482666,False
-0.5746920108795166,1.6569031476974487,2.542212724685669,False
-0.7256839275360107,1.540650486946106,2.5207479000091553,False
-0.6965364217758179,1.5196255445480347,2.5070338249206543,False
-0.7455812692642212,1.5440373420715332,2.503690719604492,False
-0.6613761782646179,1.5806283950805664,2.5835375785827637,False
-0.6637588143348694,1.6370420455932617,2.623642683029175,False
-0.7137946486473083,1.6020172834396362,2.5870189666748047,False
-0.6922537088394165,1.4466055631637573,2.3709464073181152,False
-0.6799218654632568,1.3322206735610962,2.0713067054748535,False
-0.696801483631134,1.606812834739685,2.6013925075531006,False
-0.6725583076477051,1.5915082693099976,2.595439910888672,False
-0.6780755519866943,1.4749386310577393,2.4271674156188965,False
-0.6837050318717957,1.6230933666229248,2.6157145500183105,False
-0.7733749747276306,1.576235294342041,2.485673427581787,False
-0.8292117118835449,1.574911117553711,2.3393614292144775,False
-0.5645979642868042,1.4555801153182983,2.2643089294433594,False
-0.7899253368377686,1.690638780593872,2.4557042121887207,False
-0.6026495695114136,1.6401957273483276,2.5808024406433105,False
-0.6995185017585754,1.6009571552276611,2.5961122512817383,False
-0.6076524257659912,1.6273763179779053,2.580742597579956,False
-0.6822189092636108,1.6094974279403687,2.608229637145996,False
-0.7434563636779785,1.6071624755859375,2.555340051651001,False
-0.7081088423728943,1.7391453981399536,2.5879945755004883,False
-0.9047353267669678,1.6516449451446533,2.028425693511963,False
-0.7154920697212219,1.5955318212509155,2.5813052654266357,False
-0.6506096124649048,1.5200128555297852,2.4980506896972656,False
-0.717434823513031,1.4461486339569092,2.3692195415496826,False
-0.7873179912567139,1.4474272727966309,2.310124635696411,False
-0.7206079363822937,1.420640230178833,2.313481092453003,False
-0.6721793,1.5837818,2.5884365205601974,True
