nozc,nozw,fitness,is_mean
-0.5978625416755676,1.7072619199752808,2.58038592338562,False
-0.5444859862327576,1.6418839693069458,2.4730844497680664,False
-0.7864605784416199,1.7009540796279907,2.4604806900024414,False
-0.8315924406051636,1.6220306158065796,2.3400633335113525,False
-0.5961727499961853,1.8736588954925537,2.42289662361145,False
-0.4859446585178375,1.6517218351364136,2.3044464588165283,False
-0.6860812306404114,1.5423301458358765,2.5409200191497803,False
-0.7736279964447021,1.7543357610702515,2.457517147064209,False
-0.3787682354450226,1.7275310754776,1.8183361291885376,False
-0.6229662895202637,1.6581677198410034,2.6095919609069824,False
-0.7816161513328552,1.5923032760620117,2.476771354675293,False
-0.5835307240486145,1.7072099447250366,2.558199167251587,False
-0.8242037892341614,1.5919833183288574,2.360781192779541,False
-0.5482591986656189,1.8053299188613892,2.420567035675049,False
-0.7566248178482056,1.713728427886963,2.526179313659668,False
-0.714693546295166,1.6696721315383911,2.6057889461517334,False
-0.591724157333374,1.681654930114746,2.574373483657837,False
-0.6308185458183289,1.688391923904419,2.6184287071228027,False
-0.5595741271972656,1.5545669794082642,2.4329726696014404,False
-0.8436144590377808,1.6328574419021606,2.296172857284546,False
-0.7010753750801086,1.7943211793899536,2.54685378074646,False
-0.7419373393058777,1.7268083095550537,2.547381639480591,False
-0.837597131729126,1.5421109199523926,2.2964370250701904,False
-0.6528051495552063,1.6788007020950317,2.6297945976257324,False
-0.7173993587493896,1.6842104196548462,2.601099729537964,False
-0.9291977882385254,1.8325979709625244,1.7525094747543335,False
-0.5211871862411499,1.6744941473007202,2.4181690216064453,False
-0.6741353273391724,1.6137837171554565,2.6119918823242188,False
-0.5492883324623108,1.7094714641571045,2.48781418800354,False
-0.5550752878189087,1.7835243940353394,2.457631826400757,False
-0.6707285046577454,1.6773314476013184,2.631263017654419,False
-0.635232150554657,1.6455515623092651,2.6155996322631836,False
-0.7349045276641846,1.5665186643600464,2.5387532711029053,False
-0.667539119720459,1.602799892425537,2.6042251586914062,False
-0.8436002731323242,1.5679478645324707,2.2888758182525635,False
-0.613837480545044,1.7787399291992188,2.559112071990967,False
-0.43729472160339355,1.7092591524124146,2.106346607208252,False
-0.7384339570999146,1.764142632484436,2.5252442359924316,False
-0.7966723442077637,1.6286615133285522,2.448373794555664,False
-0.8403239250183105,1.7882553339004517,2.2059950828552246,False
-0.8013112545013428,1.6264474391937256,2.435307025909424,False
-0.7160826921463013,1.8220219612121582,2.4967072010040283,False
-0.6879905462265015,1.7480902671813965,2.5987210273742676,False
-0.5942822694778442,1.712715744972229,2.5737805366516113,False
-0.677366316318512,1.7928216457366943,2.56496524810791,False
-0.8293566703796387,1.5824682712554932,2.3415191173553467,False
-0.8123375773429871,1.478829026222229,2.30754017829895,False
-0.6469143033027649,1.7094725370407104,2.6232123374938965,False
-0.7058150768280029,1.7648792266845703,2.57077956199646,False
-0.6073876023292542,1.5045396089553833,2.4303410053253174,False
-0.64995664,1.689817,2.628296276916336,True
